Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 11/20  04:00:00,26.075,23.78216971981086,23.86235994009252,83.29819093664745 
 11/20  05:00:00,26.0,23.452983916734309,23.482690456403725,85.18902743376458 
 11/20  06:00:00,26.375,23.453815760801058,23.466328743902193,85.32609943463493 
 11/20  07:00:00,26.85,23.848244709326865,23.86295216361217,83.39811913604092 
 11/20  08:00:00,27.625,24.56394998955543,24.554729797131438,80.09343556615637 
 11/20  09:00:00,28.5625,25.727133278129434,25.62597948889566,75.18378217459338 
 11/20  10:00:00,29.5875,27.398072193703304,27.223551291645405,68.43739122128756 
 11/20  11:00:00,30.0,29.308078177570726,29.044336266124703,61.55609460558995 
 11/20  12:00:00,29.625,31.207054862441564,30.888382424569625,55.33532732461431 
 11/20  13:00:00,29.775,32.91573521979908,32.60920803086251,50.14049326606163 
 11/20  14:00:00,29.375,34.48027769112227,34.24265196944847,45.7130378317363 
 11/20  15:00:00,29.125000000000005,35.67657111914041,35.58528679559926,42.415015025615897 
 11/20  16:00:00,29.075,36.12829186780877,36.19316496998997,41.01559317348207 
 11/20  17:00:00,28.375,35.610150573022448,35.8108557460219,41.890173944358227 
 11/20  18:00:00,27.500000000000005,34.076054998181259,34.38592907456152,45.37140028665709 
 11/20  19:00:00,27.075,32.16087928227209,32.4091491715736,50.6979541071468 
 11/20  20:00:00,26.9375,30.419839300601795,30.575835742811294,56.250405422522977 
 11/20  21:00:00,26.8375,28.9809291334614,29.082198543217598,61.32240631488398 
 11/20  22:00:00,26.7375,27.816500488602445,27.8799294561221,65.77402138256338 
 11/20  23:00:00,26.7,26.862450323486049,26.913044155537525,69.60012744418813 
 11/20  24:00:00,26.637500000000004,26.071020252793497,26.11942690261944,72.88465862957361 
 11/21  01:00:00,26.5375,25.40581825567532,25.45688024888907,75.72623542162434 
 11/21  02:00:00,26.1875,24.827469716404829,24.892186690889667,78.23664712304935 
 11/21  03:00:00,26.0,24.30784619173357,24.389513309604415,80.59273204931628 
 11/21  04:00:00,26.0,23.851468418382479,23.94556365303867,82.76728314941596 
 11/21  05:00:00,26.0,23.47482310364274,23.584792296300387,84.63569381183679 
 11/21  06:00:00,26.0,23.372512896414486,23.46609517402113,85.2745109395185 
 11/21  07:00:00,26.625,23.91624325387565,24.014358216764849,82.51564483000772 
 11/21  08:00:00,27.625,25.057674632221674,25.11266275864677,77.28356531533058 
 11/21  09:00:00,28.625,26.604087320553814,26.61358051388558,70.72037444431455 
 11/21  10:00:00,30.25,28.666131764607788,28.576449654796304,63.110199762523809 
 11/21  11:00:00,31.0,30.799233560753288,30.63945141839754,56.053028589476159 
 11/21  12:00:00,31.0,32.589326661162349,32.367518987067089,50.806990597833067 
 11/21  13:00:00,31.0,34.132454491072397,33.869734261238907,46.6705434814858 
 11/21  14:00:00,31.0,35.263122156988867,35.075199857829179,43.59652445439227 
 11/21  15:00:00,30.375,35.76043981861389,35.65831367690075,42.17091477021667 
 11/21  16:00:00,30.0,35.72127948896293,35.714813957848168,42.02388737046995 
 11/21  17:00:00,29.375,35.16360149374036,35.24049427674396,43.113194095728548 
 11/21  18:00:00,28.375,33.78366581832895,33.99064253996817,46.208637760473909 
 11/21  19:00:00,27.375,32.01490331326056,32.17470465093886,51.229712684140469 
 11/21  20:00:00,27.0,30.36757502146302,30.48112753571888,56.405268383596339 
 11/21  21:00:00,27.0,28.959335058718915,29.04545882500275,61.26939559916755 
 11/21  22:00:00,27.625,27.843803747021867,27.889834038478968,65.57994466884594 
 11/21  23:00:00,27.375,26.986836043971687,27.018078225548849,69.03326839045015 
 11/21  24:00:00,27.0,26.27505182322565,26.309787420609859,71.92578787166763 
 11/22  01:00:00,27.0,25.67173390029015,25.705880875287109,74.51291996233776 
 11/22  02:00:00,26.375,25.15030291589065,25.198623153159166,76.7439304645922 
 11/22  03:00:00,26.625,24.709556365488557,24.759751745858098,78.84659964857184 
 11/22  04:00:00,26.375,24.360918198502004,24.418420097211148,80.481579524722 
 11/22  05:00:00,26.0,24.047107343305929,24.117833776694864,81.96539818388658 
 11/22  06:00:00,26.0,23.875747557428729,23.92585168421672,82.94566573814115 
 11/22  07:00:00,26.625,24.19895201371081,24.220728703526246,81.49414602376277 
 11/22  08:00:00,27.625,24.99425901175225,24.952283894585397,78.01281744865483 
 11/22  09:00:00,28.625,26.54069573706992,26.415369256945476,71.59822340990155 
 11/22  10:00:00,29.625,28.4490716554334,28.24777325434149,64.33838478230429 
 11/22  11:00:00,30.625,30.27381912390848,30.011849649704346,58.09934526218772 
 11/22  12:00:00,31.0,32.05352207654924,31.746973675058336,52.59094852533914 
 11/22  13:00:00,31.0,33.63921322940267,33.326000029140107,48.093745647037128 
 11/22  14:00:00,30.375,34.82602782739956,34.60946002057447,44.73661526614781 
 11/22  15:00:00,30.0,35.468776347748207,35.33799052904638,42.92303226596271 
 11/22  16:00:00,30.0,35.73718774014445,35.70204417038974,42.053229348734877 
 11/22  17:00:00,29.375,35.11628234118338,35.245707825042718,43.156590353188 
 11/22  18:00:00,28.375,33.63045344493959,33.79254269399624,46.81407101817908 
 11/22  19:00:00,27.375,31.863674548046537,31.99719894233201,51.783093445552 
 11/22  20:00:00,27.0,30.243421904215155,30.34305826376781,56.92304793271951 
 11/22  21:00:00,27.0,28.87098722136427,28.95004278219397,61.730092385995479 
 11/22  22:00:00,27.0,27.748064439487555,27.79940032831132,66.01729970142691 
 11/22  23:00:00,27.0,26.838154770605123,26.879599300681645,69.66712689156305 
 11/22  24:00:00,27.0,26.09589717128585,26.135826197343897,72.74100183909902 
 11/23  01:00:00,27.0,25.487924552187974,25.530526044497124,75.4140744770171 
 11/23  02:00:00,26.6875,24.96640099977993,25.021445137472946,77.71239342079463 
 11/23  03:00:00,26.1875,24.487555072087195,24.563586253733964,79.78660958671778 
 11/23  04:00:00,26.0,24.048078154152827,24.13629141731662,81.87569666847044 
 11/23  05:00:00,26.0,23.66507339172539,23.763135409798829,83.71073345098657 
 11/23  06:00:00,26.0,23.476408301882537,23.55941321757933,84.76379985444952 
 11/23  07:00:00,26.812499999999998,23.839294525678917,23.901129170172994,83.12755949705979 
 11/23  08:00:00,28.175,25.098855673279205,25.09710390226913,77.44794405089286 
 11/23  09:00:00,29.5125,27.130436940548017,27.097101372031987,68.86939342490217 
 11/23  10:00:00,30.625,29.237825552513738,29.170699367023699,61.051192025670257 
 11/23  11:00:00,30.375,31.125610251744676,30.994286162754898,54.97802572225544 
 11/23  12:00:00,30.625,32.810794351049597,32.615458904272028,50.120842316010207 
 11/23  13:00:00,31.0,34.413403382933868,34.17275982192817,45.891729042790839 
 11/23  14:00:00,30.375,35.98194513595218,35.75886140161883,41.992448841417807 
 11/23  15:00:00,30.625,37.02262771129339,36.95149163686933,39.314680989841907 
 11/23  16:00:00,31.0,37.32995346974568,37.40845461409602,38.32126176075238 
 11/23  17:00:00,29.75,36.71105630307974,36.942593944544508,39.32004257421252 
 11/23  18:00:00,28.375,35.045448236100849,35.35284428753982,42.93731224536974 
 11/23  19:00:00,27.6875,32.996898161130967,33.25288862955015,48.25761929440997 
 11/23  20:00:00,27.1875,31.145022403538478,31.298515220726974,53.87556064654342 
 11/23  21:00:00,27.0,29.61854550147424,29.717751926727894,59.000208413213588 
 11/23  22:00:00,27.0,28.392706070532609,28.45464789749368,63.48540869409052 
 11/23  23:00:00,27.0,27.39786758264041,27.43884959700416,67.35378764057929 
 11/23  24:00:00,26.375,26.542523668871035,26.587335293653444,70.80480899905933 
 11/24  01:00:00,26.625,25.80219127026154,25.845005085420526,73.9301474723485 
 11/24  02:00:00,27.0,25.211291624698214,25.24862505140441,76.5641005610602 
 11/24  03:00:00,27.0,24.730662549333557,24.78365874609279,78.6656359169487 
 11/24  04:00:00,26.375,24.287168111367675,24.36972988292203,80.6073499200651 
 11/24  05:00:00,26.0,23.865306468534777,23.969506407178494,82.61740965336341 
 11/24  06:00:00,27.875,23.68331057478448,23.77194248670268,83.63415361669759 
 11/24  07:00:00,28.375,24.12062410431136,24.21267956723054,81.45469795393052 
 11/24  08:00:00,28.0,24.72601030599726,24.840465787094879,78.4957360857444 
 11/24  09:00:00,28.625,24.93478856430761,24.91278097497831,78.18773636916819 
 11/24  10:00:00,29.3125,26.136475029819139,25.894788708109524,73.78703728876424 
 11/24  11:00:00,29.8125,28.15576280994677,27.839366671309774,65.78914929047002 
 11/24  12:00:00,30.625,30.03192683644198,29.704782628158264,59.018491673327428 
 11/24  13:00:00,31.0,31.86627083837702,31.53059064244772,53.17101294467176 
 11/24  14:00:00,31.0,33.56337887270077,33.26557621656474,48.15189719030826 
 11/24  15:00:00,31.0,34.75145301839041,34.59911056347965,44.65719416445124 
 11/24  16:00:00,30.375,35.38181526513014,35.36555531944759,42.79855143798846 
 11/24  17:00:00,29.375,35.051197231048657,35.19809661753833,43.198495089483547 
 11/24  18:00:00,28.375,33.639060059565498,33.886910540171438,46.47831267813481 
 11/24  19:00:00,27.375,31.843575615878934,32.02032841390139,51.64710243253613 
 11/24  20:00:00,27.0,30.19834947808121,30.315393362627338,56.95758866328259 
 11/24  21:00:00,27.0,28.823310929520504,28.907784020739159,61.78109063706944 
 11/24  22:00:00,27.0,27.6994152975913,27.75626734814635,66.0525176282425 
 11/24  23:00:00,27.0,26.78588283257536,26.833551358646184,69.71732333352553 
 11/24  24:00:00,27.0,26.03757605458214,26.084217660624817,72.86407102391722 
 11/25  01:00:00,26.874999999999998,25.411914327428094,25.464782478280033,75.6342223529164 
 11/25  02:00:00,26.6125,24.872146808493065,24.938081542760079,78.07089583559834 
 11/25  03:00:00,26.374999999999998,24.39731939966385,24.479073093385578,80.24087634128319 
 11/25  04:00:00,26.1125,23.97515174787595,24.07415451939279,82.21186347084762 
 11/25  05:00:00,25.375,23.57384534411644,23.69670134695369,84.09885697498612 
 11/25  06:00:00,25.0,23.290000859050385,23.398928163312286,85.67343760341035 
 11/25  07:00:00,26.875,23.69854319617838,23.77679651086169,83.83815286618807 
 11/25  08:00:00,28.3125,25.095418552192947,25.121211668620178,77.41893220319335 
 11/25  09:00:00,28.8125,27.072226099125943,27.0551370603365,69.09613733882535 
 11/25  10:00:00,29.625,28.677180492860239,28.617361199397583,63.00159343040309 
 11/25  11:00:00,30.0,29.96524296024775,29.79074670604576,58.89802114986828 
 11/25  12:00:00,30.0,31.359863072649575,31.102295304384329,54.65349500314808 
 11/25  13:00:00,27.5,32.61394925793789,32.3887988420463,50.725169398003149 
 11/25  14:00:00,23.5,33.40689434486534,33.285885948818307,48.15834911355578 
 11/25  15:00:00,27.625,33.94652803734694,33.929257894750019,46.44070271096845 
 11/25  16:00:00,29.75,34.47283490130417,34.506581012503158,44.97107651397285 
 11/25  17:00:00,28.375,34.18143195953187,34.353717594023098,45.35711800717591 
 11/25  18:00:00,27.375,32.83621579574057,33.101962030334359,48.658861913734757 
 11/25  19:00:00,27.0,31.10083008271301,31.31502782778359,53.859646033538577 
 11/25  20:00:00,27.0,29.50621984554526,29.642544401365464,59.28062684699718 
 11/25  21:00:00,27.0,28.22721829856608,28.30895245354567,64.06611190910923 
 11/25  22:00:00,27.0,27.225569759149765,27.272296334819779,68.08142021693426 
 11/25  23:00:00,27.0,26.41358253320682,26.45501252267398,71.42879097593662 
 11/25  24:00:00,26.375,25.7234928021844,25.77344166229439,74.36391686504979 
 11/26  01:00:00,26.0,25.088663579200259,25.15172048731925,77.11316434585094 
 11/26  02:00:00,26.0,24.526221232406237,24.5944069932298,79.69006346424942 
 11/26  03:00:00,26.0,24.057218167599794,24.133485585325908,81.91992050584287 
 11/26  04:00:00,26.0,23.672828393833698,23.763358735715476,83.70950895960005 
 11/26  05:00:00,25.375,23.331733323948474,23.445388660655089,85.35007928925599 
 11/26  06:00:00,25.625,23.133620818110165,23.236177536016716,86.46570144218126 
 11/26  07:00:00,26.625,23.524470190395588,23.592739666049103,84.6333996157089 
 11/26  08:00:00,28.25,24.853457897785419,24.835865730556806,78.63348576487157 
 11/26  09:00:00,29.0,26.62898935512724,26.573545231537048,71.0048045891416 
 11/26  10:00:00,29.625,28.554376106496567,28.43518011272257,63.70602153432776 
 11/26  11:00:00,30.0,30.267719562041564,30.130587498955966,57.71910859997608 
 11/26  12:00:00,30.3125,31.726703755595325,31.51141393891415,53.3259020884559 
 11/26  13:00:00,30.8125,33.45677964436103,33.168151443458828,48.544839660040128 
 11/26  14:00:00,31.0,35.13872356360956,34.883778508709628,44.099294267236967 
 11/26  15:00:00,30.375,36.307194364023938,36.190992123324708,41.00047114043183 
 11/26  16:00:00,29.375,36.708664829334157,36.76524688385311,39.712263759422828 
 11/26  17:00:00,28.375,36.10449425231443,36.334761364748967,40.663058655632998 
 11/26  18:00:00,28.0,34.45350728639413,34.75816620739907,44.371551524818048 
 11/26  19:00:00,27.375,32.47334455276246,32.72676176009294,49.702347342812007 
 11/26  20:00:00,27.0,30.650269398661079,30.814410068943418,55.38166582738054 
 11/26  21:00:00,27.0,29.111814233026597,29.22574443657934,60.697652769718938 
 11/26  22:00:00,26.874999999999998,27.85899022624036,27.94534554991322,65.39560272550122 
 11/26  23:00:00,26.6125,26.82839336485302,26.894641271935205,69.53870996633639 
 11/26  24:00:00,26.374999999999998,25.946512083556529,26.019803134718815,73.17145228077723 
 11/27  01:00:00,26.1125,25.16114836991816,25.249477528067766,76.75467253694953 
 11/27  02:00:00,25.6875,24.448191870977518,24.555195563313725,80.11738439927876 
 11/27  03:00:00,25.1875,23.792646251003246,23.920060495477789,83.22661406254207 
 11/27  04:00:00,24.375,23.17758819261193,23.326788090361459,86.25449187321893 
 11/27  05:00:00,24.625,22.67006800790837,22.823067541051228,88.92119459990349 
 11/27  06:00:00,23.125,22.45172071426748,22.584051973004948,90.27361397808352 
 11/27  07:00:00,24.5,23.125373687364545,23.203247984675774,87.00263836371481 
 11/27  08:00:00,28.5,24.787382956897625,24.99929808863474,78.15708462961175 
 11/27  09:00:00,30.0,26.947519733720428,27.244149290375149,68.47739905295305 
 11/27  10:00:00,30.0,29.046160306010245,29.186456926235846,61.17179474371264 
 11/27  11:00:00,30.0,30.777921313099598,30.78911765929179,55.74914512264709 
 11/27  12:00:00,30.625,32.18875740913835,32.099266205694679,51.696266624664009 
 11/27  13:00:00,31.625,33.49056339946664,33.28015532708146,48.3551171486487 
 11/27  14:00:00,32.0,35.04109526051226,34.77841563858601,44.46328232238018 
 11/27  15:00:00,31.375,36.38692858687051,36.23428082142209,40.98637905302995 
 11/27  16:00:00,30.375,36.842419390488917,36.871074944926238,39.56207654812395 
 11/27  17:00:00,29.375,36.30038781157936,36.47227975307963,40.43775798628667 
 11/27  18:00:00,28.375,34.7738417761467,35.06054689133882,43.74975530252136 
 11/27  19:00:00,27.375,32.83017434210668,33.04811786238312,48.95807390058869 
 11/27  20:00:00,26.375,31.0204520949628,31.162904489113314,54.488109875474879 
 11/27  21:00:00,26.625,29.476832991959939,29.5833565724541,59.657669878250519 
 11/27  22:00:00,27.0,28.225297889732408,28.303929552310895,64.275119358363 
 11/27  23:00:00,26.375,27.196261365041175,27.25498603299139,68.35434407472991 
 11/27  24:00:00,26.0,26.303290071837528,26.364857515199149,71.98010199288543 
 11/28  01:00:00,26.0,25.536467092627164,25.59944984010522,75.28524248102375 
 11/28  02:00:00,26.0,24.892741945962614,24.957275773327436,78.16653869411423 
 11/28  03:00:00,26.0,24.358159646981087,24.426920635566753,80.652221386804 
 11/28  04:00:00,26.0,23.92167415051165,23.996081065146968,82.76227963154486 
 11/28  05:00:00,25.375,23.540757668873906,23.633464171637777,84.58716801909177 
 11/28  06:00:00,25.0,23.32439202127999,23.396627159584957,85.8552954725152 
 11/28  07:00:00,25.625,23.822404103613793,23.867309442481259,83.49595649664886 
 11/28  08:00:00,27.875,25.040525134874789,25.034225690108149,77.93396667153212 
 11/28  09:00:00,29.625,26.96477459613505,26.92849110386337,69.80038024077567 
 11/28  10:00:00,30.0,29.089157348076584,29.009380654392463,61.75526777550756 
 11/28  11:00:00,30.0,30.851493752204968,30.727687234314347,55.87010346991219 
 11/28  12:00:00,30.0,32.42320065173711,32.19137466813679,51.416976908271127 
 11/28  13:00:00,31.25,34.183860529348297,33.900577964775127,46.68712034609456 
 11/28  14:00:00,31.375,35.68997300946708,35.4212209470743,42.86401519974279 
 11/28  15:00:00,31.0,36.709488228343349,36.55405093221117,40.23132482523581 
 11/28  16:00:00,30.375,36.77368530879312,36.76720159193148,39.748024359573268 
 11/28  17:00:00,29.375,35.821480291666308,35.947909683701578,41.606410652214709 
 11/28  18:00:00,28.375,34.201381314521707,34.344801502323139,45.48776368533628 
 11/28  19:00:00,27.375,32.4065840717727,32.523215240928518,50.39992490418389 
 11/28  20:00:00,27.0,30.734530461943139,30.83011655456189,55.492098246013529 
 11/28  21:00:00,27.0,29.30016505514861,29.377841459380116,60.343939232145817 
 11/28  22:00:00,27.0,28.1213107897493,28.174280567279966,64.7198821781937 
 11/28  23:00:00,27.0,27.151000730311045,27.195674284834778,68.5231353273964 
 11/28  24:00:00,27.0,26.34782917006021,26.39228655801643,71.83566555152264 
 11/29  01:00:00,27.0,25.672425631319425,25.722297627644175,74.69085001011278 
 11/29  02:00:00,27.0,25.089391015805469,25.152154586881684,77.23479009397758 
 11/29  03:00:00,26.375,24.554508207538455,24.643624977549679,79.56409619563674 
 11/29  04:00:00,25.375,24.017939036217279,24.136858716778954,82.03695949189565 
 11/29  05:00:00,25.625,23.524263061503633,23.650697598179009,84.44780672147073 
 11/29  06:00:00,26.0,23.323770787532895,23.425078261737377,85.62326685051761 
 11/29  07:00:00,26.625,23.78224818233039,23.886685337275006,83.3673143221778 
