Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 07/20  08:00:00,19.7625,18.383352005512469,18.352716181973283,92.75609722032391 
 07/20  09:00:00,19.8,18.53086517582059,18.47389997561522,92.12322223656304 
 07/20  10:00:00,19.8625,18.93673621957191,18.88267705395878,89.86193833810484 
 07/20  11:00:00,20.025,19.525706999659854,19.49434708158459,86.51880969850335 
 07/20  12:00:00,20.2875,20.202972745055996,20.1681009667039,82.95757053665963 
 07/20  13:00:00,20.7125,21.12972521468086,21.02261190338385,78.65548608944673 
 07/20  14:00:00,22.15,22.328436908320528,22.133946865678099,73.4237288877058 
 07/20  15:00:00,22.775,23.43241085088856,23.286168928229608,68.40176433054808 
 07/20  16:00:00,22.7625,24.020631032733936,23.956811030130916,65.66700493943228 
 07/20  17:00:00,22.862499999999998,24.00660639448378,24.02081807937874,65.42642314434647 
 07/20  18:00:00,22.4625,23.548555300062014,23.604951571432055,67.10750844425047 
 07/20  19:00:00,21.6375,22.876163591599135,22.947643429338489,69.83946283101 
 07/20  20:00:00,21.2375,22.190570636262053,22.2647810676498,72.8069060074591 
 07/20  21:00:00,20.699999999999997,21.55668673315882,21.63629793058589,75.69195544867 
 07/20  22:00:00,20.0875,20.96660912100143,21.051096890685956,78.50642973417505 
 07/20  23:00:00,19.775,20.420868789938589,20.514126053310905,81.16290086437792 
 07/20  24:00:00,19.45,19.91854319106057,20.024533297640326,83.65630057018945 
 07/21  01:00:00,19.3625,19.471532744814593,19.585175204726278,85.95088900465457 
 07/21  02:00:00,19.337500000000003,19.084523864869327,19.183070823271849,88.0910593997827 
 07/21  03:00:00,18.862500000000006,18.732224826882619,18.80451260072456,90.1522212590224 
 07/21  04:00:00,18.6,18.399345171972624,18.438318428465185,92.19627746366476 
 07/21  05:00:00,18.662499999999999,18.105728129266568,18.10293909499586,94.14581181418255 
 07/21  06:00:00,18.7,17.856670775571908,17.828209640069909,95.79670884962933 
 07/21  07:00:00,18.6375,17.65148143377736,17.60534320882531,97.18617734532728 
 07/21  08:00:00,18.6,17.549644586618336,17.47407653232851,98.05612096582861 
 07/21  09:00:00,18.974999999999999,17.651313620032807,17.536215542844255,97.75385497209959 
 07/21  10:00:00,20.262499999999997,18.180826195715818,18.028376440869218,94.83944889469905 
 07/21  11:00:00,20.9625,19.09726102243083,18.99555068964463,89.29478057959936 
 07/21  12:00:00,21.9375,20.324660175396788,20.211458789417706,82.77950816432524 
 07/21  13:00:00,23.4375,21.847486834293535,21.692143796282225,75.5249333322098 
 07/21  14:00:00,24.750000000000005,23.63419064767137,23.439029755874264,67.87905649623314 
 07/21  15:00:00,24.7625,25.174974678056324,25.06422668157658,61.51879682352433 
 07/21  16:00:00,24.8125,26.077433531913348,26.09915589300962,57.82717667471408 
 07/21  17:00:00,24.562499999999998,26.153452231698407,26.266016654639075,57.263987723988758 
 07/21  18:00:00,23.3,25.52259135768977,25.64673169775715,59.43142726763351 
 07/21  19:00:00,21.95,24.57625217501464,24.68757687291561,62.94226942465559 
 07/21  20:00:00,21.0625,23.605329206953514,23.70208517221863,66.80606547237942 
 07/21  21:00:00,20.425,22.70993418050817,22.797978932010897,70.59121069542911 
 07/21  22:00:00,20.1375,21.911411418383567,21.996255993140268,74.12710136318154 
 07/21  23:00:00,19.6625,21.19294785054322,21.27824375430798,77.46907325096895 
 07/21  24:00:00,18.275,20.513658791673195,20.592389256786534,80.81558133747547 
 07/22  01:00:00,16.975,19.836413893823399,19.909449527840537,84.28478327271049 
 07/22  02:00:00,16.6,19.16927886094337,19.245212344123034,87.79848014212188 
 07/22  03:00:00,16.4125,18.56133690457463,18.627684504011208,91.20455936177598 
 07/22  04:00:00,16.05,18.016091240672176,18.040022837227377,94.5876560491784 
 07/22  05:00:00,16.275,17.537847614122197,17.56291528486438,97.45769555103456 
 07/22  06:00:00,17.0,17.159495573890739,17.194390390026915,99.6278833925451 
 07/22  07:00:00,17.6125,16.906557267248187,16.92865907525121,100.0 
 07/22  08:00:00,18.300000000000006,16.88466804026149,16.842983606129665,99.889037263145 
 07/22  09:00:00,19.287499999999999,17.2770360612216,17.1506162985117,98.03070807067403 
 07/22  10:00:00,20.325,18.120097818516468,17.9487815352367,93.28493976552173 
 07/22  11:00:00,21.449999999999997,19.224137075295638,19.081519079385616,86.9146010966644 
 07/22  12:00:00,21.775,20.416732921800539,20.29670136304732,80.56615228376032 
 07/22  13:00:00,22.2,21.771071501562724,21.63013695743313,74.16748033178657 
 07/22  14:00:00,22.1875,22.883037477137969,22.75701881320073,69.17716683156158 
 07/22  15:00:00,22.25,23.73291297992146,23.628853965178885,65.57269535250481 
 07/22  16:00:00,23.15,24.239530966267183,24.196085919656647,63.33025006397109 
 07/22  17:00:00,23.4125,24.20725523246976,24.24624518196968,63.13536563396815 
 07/22  18:00:00,22.8,23.744046609963136,23.820755172867736,64.79808666464524 
 07/22  19:00:00,22.062499999999998,23.084693695093415,23.17003410089275,67.42214241395685 
 07/22  20:00:00,21.1125,22.392665297260718,22.48127406291631,70.33388966029145 
 07/22  21:00:00,20.199999999999997,21.705277076328288,21.795588691103487,73.38344837949509 
 07/22  22:00:00,19.65,21.05131537286408,21.143239059588596,76.41810102346173 
 07/22  23:00:00,19.0625,20.44506505296019,20.540225420410999,79.3316427195239 
 07/22  24:00:00,18.8,19.88746806783778,19.98894585339604,82.08689511472629 
 07/23  01:00:00,18.425,19.374825400882537,19.48647700363795,84.66591894439999 
 07/23  02:00:00,18.3875,18.913001144404264,19.005226741317398,87.20169164573612 
 07/23  03:00:00,18.5,18.51275315690278,18.57378068302426,89.55199240409317 
 07/23  04:00:00,18.4375,18.172374159437739,18.187673202972769,91.7247575374378 
 07/23  05:00:00,17.9,17.856670997889457,17.847079812111948,93.70377785981111 
 07/23  06:00:00,17.4125,17.544715899973164,17.52707402892398,95.6258358927883 
 07/23  07:00:00,17.800000000000006,17.291149166368755,17.259341648379207,97.3010200166522 
 07/23  08:00:00,18.9125,17.402091502938359,17.292835151710084,97.15490071838971 
 07/23  09:00:00,19.8375,18.210892715619484,18.00199529081028,92.98000402167814 
 07/23  10:00:00,20.912499999999999,19.54784556340651,19.403523134642687,85.24752841596866 
 07/23  11:00:00,22.65,21.260575850740186,21.116133725793526,76.70987107697431 
 07/23  12:00:00,24.2125,23.243069168540168,23.030893238622669,68.2487948831207 
 07/23  13:00:00,25.762499999999997,25.36088032764723,25.152736449159155,60.0433806702284 
 07/23  14:00:00,25.7125,27.25838180932049,27.12752527002779,53.357957189784809 
 07/23  15:00:00,26.112500000000006,28.455248204917785,28.449046901495316,49.33761803725193 
 07/23  16:00:00,25.2875,28.81361745155603,28.92546575846275,47.96638732825289 
 07/23  17:00:00,24.1875,28.283774305590798,28.454075835714734,49.303501596970047 
 07/23  18:00:00,23.4375,27.199104338158749,27.380694486275517,52.50954731240164 
 07/23  19:00:00,22.475,25.967900513661527,26.099824806016398,56.63947988943096 
 07/23  20:00:00,21.4125,24.802685236016694,24.89867155609575,60.84547926527391 
 07/23  21:00:00,20.8125,23.75192847534892,23.831880733909487,64.88933277889423 
 07/23  22:00:00,20.512499999999997,22.82453087915496,22.899449355759964,68.67658487262692 
 07/23  23:00:00,20.5875,22.0365632097543,22.10827931574383,72.06665836758273 
 07/23  24:00:00,20.575,21.380861028933628,21.45334067954915,75.00256685018106 
 07/24  01:00:00,20.375,20.82398044352593,20.89965423783438,77.5718071036765 
 07/24  02:00:00,19.862500000000006,20.322161741640075,20.406557128317627,79.91278651289315 
 07/24  03:00:00,19.5375,19.857895130372879,19.953405852265534,82.14875621914881 
 07/24  04:00:00,19.625,19.449461398471553,19.560645547448794,84.14765013374559 
 07/24  05:00:00,19.3875,19.08730057206105,19.185245062626846,86.11872953031198 
 07/24  06:00:00,18.6375,18.729495873491218,18.802323626248496,88.20471561430694 
 07/24  07:00:00,17.7375,18.365384177295107,18.39784048730287,90.48207539132338 
 07/24  08:00:00,18.65,18.241603211792009,18.18982320092495,91.70465683167716 
 07/24  09:00:00,20.3375,18.688648369029808,18.58485297495363,89.52645817606444 
 07/24  10:00:00,21.9,19.88869121475045,19.756662836251267,83.30305299421949 
 07/24  11:00:00,22.687499999999998,21.522212402529033,21.36925618179636,75.44103549169006 
 07/24  12:00:00,23.174999999999998,23.247379000792919,23.04067618813061,68.12994305050279 
 07/24  13:00:00,23.65,24.970222021818203,24.75017247851192,61.4234457535287 
 07/24  14:00:00,23.925,26.305320130859756,26.163350112878818,56.40277913709333 
 07/24  15:00:00,23.375,27.03136050694971,26.96076104528379,53.775345669962849 
 07/24  16:00:00,22.625,27.149979538223997,27.149905218561025,53.1671378891739 
 07/24  17:00:00,21.9625,26.58406644025939,26.65841334807005,54.72622373482975 
 07/24  18:00:00,21.575,25.56691967297787,25.66107866462774,58.06882877159019 
 07/24  19:00:00,20.875,24.429495552800579,24.518122315181168,62.177928573885697 
 07/24  20:00:00,20.1875,23.361954499207614,23.438745128344889,66.36317228127243 
 07/24  21:00:00,20.0,22.334889462441294,22.424366482678886,70.60046866037715 
 07/24  22:00:00,19.875,21.506270822122028,21.569946692411088,74.40925355701322 
 07/24  23:00:00,19.55,20.797212161483246,20.870292266169579,77.69752046248611 
 07/24  24:00:00,19.5875,20.208862221806485,20.26741871672892,80.64380797683357 
 07/25  01:00:00,19.575,19.738326310684064,19.798492778382817,82.98237207154462 
 07/25  02:00:00,19.5,19.34038591709521,19.409449676119928,84.9626467785517 
 07/25  03:00:00,19.3125,18.988596635930408,19.076338540491827,86.70623346864622 
 07/25  04:00:00,19.075,18.66549617950029,18.73704721080724,88.54472851706146 
 07/25  05:00:00,19.0,18.370390042268974,18.412434115283994,90.35405325914742 
 07/25  06:00:00,18.875,18.111142239539555,18.11435605638072,92.07453692142494 
 07/25  07:00:00,18.925,17.9023295782057,17.87158232299806,93.51926938611985 
 07/25  08:00:00,19.25,17.904956108779265,17.816280422409009,93.8795073733219 
 07/25  09:00:00,20.3375,18.415481017417535,18.274845347232988,91.28176045786808 
 07/25  10:00:00,21.275,19.690084045418627,19.532412203430476,84.46106640348849 
 07/25  11:00:00,23.0625,21.448024216087938,21.308751790193456,75.70314829126539 
 07/25  12:00:00,24.375,23.361245243450399,23.165555644913508,67.58442210493399 
 07/25  13:00:00,24.475,25.12801130974686,24.92209482430405,60.76209775776078 
 07/25  14:00:00,24.775,26.51656820727944,26.33573816489805,55.80813380618862 
 07/25  15:00:00,24.375,27.43631104319661,27.31938300586852,52.618726340128237 
 07/25  16:00:00,24.5625,27.928215509201313,27.866153359841375,50.93375056414192 
 07/25  17:00:00,24.775,27.723620335364794,27.760254421632398,51.24619714812103 
 07/25  18:00:00,23.5125,26.8602998892704,26.940980770117365,53.794719606692968 
 07/25  19:00:00,21.8,25.705872788517849,25.819614985064605,57.51053528398175 
 07/25  20:00:00,21.012499999999997,24.557905356405074,24.646472360873447,61.69724792028933 
 07/25  21:00:00,20.4625,23.533010845416045,23.60518877474587,65.70346772879558 
 07/25  22:00:00,19.6375,22.62481608390321,22.693116584401424,69.45708318335116 
 07/25  23:00:00,19.6125,21.817018515234559,21.888600001921338,72.95127600287245 
 07/25  24:00:00,19.8625,21.123451019987,21.199972245128575,76.07580643736871 
 07/26  01:00:00,19.9,20.543271015523943,20.62279251710524,78.80473035731481 
 07/26  02:00:00,19.837500000000003,20.001998485825039,20.099666820975508,81.35101033410007 
 07/26  03:00:00,19.925,19.5707939840748,19.66143157131634,83.5356152927241 
 07/26  04:00:00,20.0625,19.22961746449446,19.333188216412187,85.21756158897924 
 07/26  05:00:00,20.162499999999999,18.956066585043858,19.03517908048726,86.7907479168837 
 07/26  06:00:00,20.2625,18.729784844459613,18.784581756061056,88.15873000001288 
 07/26  07:00:00,20.3625,18.55220457284947,18.576606492800179,89.33923068850429 
 07/26  08:00:00,20.4625,18.50615401686272,18.48298840451234,89.90624286712938 
 07/26  09:00:00,20.8125,18.887700485332276,18.820569519200647,88.07670892435773 
 07/26  10:00:00,22.0,19.64696666403373,19.60532272164254,83.92534450885273 
 07/26  11:00:00,21.6625,20.780414770514886,20.613448669442488,78.88667740030033 
 07/26  12:00:00,22.2875,22.3529716953477,22.10211074314227,72.00859280236796 
 07/26  13:00:00,22.125,23.94920076921853,23.70573322814611,65.30412303707456 
 07/26  14:00:00,23.475,25.27641218412947,25.074372350914837,60.09906907287103 
 07/26  15:00:00,24.1,26.25960464873681,26.130062038214619,56.395667605844469 
 07/26  16:00:00,24.05,26.678342089694906,26.639241043581444,54.70407972372654 
 07/26  17:00:00,24.137500000000004,26.442442703475729,26.466989251537539,55.2594610767103 
 07/26  18:00:00,23.4125,25.720236989220525,25.776851620630724,57.57970084583098 
 07/26  19:00:00,22.562499999999998,24.805020017867006,24.869789189871854,60.784862466079697 
 07/26  20:00:00,21.6125,23.896563386852646,23.9644217852245,64.19333788852056 
 07/26  21:00:00,20.95,23.02450103059428,23.096954200460418,67.67319190052456 
 07/26  22:00:00,20.4875,22.225525833620435,22.29692181123213,71.07323288043765 
 07/26  23:00:00,20.2375,21.522204654582873,21.5950697840164,74.20031236283217 
 07/26  24:00:00,20.1375,20.90693429612788,20.982656321053143,77.02736872668257 
 07/27  01:00:00,20.225,20.390425187727098,20.469125979506779,79.4772683739966 
 07/27  02:00:00,20.3625,19.971253762415637,20.060470408403086,81.46431341026295 
 07/27  03:00:00,20.2125,19.607326144813947,19.721896274267317,83.1493627311317 
 07/27  04:00:00,20.0375,19.30211189002137,19.39987590543716,84.80101732118573 
 07/27  05:00:00,19.9375,19.01028688541397,19.09624685405939,86.41641525507782 
 07/27  06:00:00,19.65,18.737237127500995,18.79818756725516,88.0598395704441 
 07/27  07:00:00,19.25,18.493360740775534,18.52006150230662,89.63288191864442 
 07/27  08:00:00,19.9125,18.574465859143289,18.513142222379849,89.71673631654916 
 07/27  09:00:00,21.900000000000003,19.47457991129071,19.350012175516335,85.22220288961492 
 07/27  10:00:00,23.425,20.99523325993298,20.91935800861272,77.39620530120314 
 07/27  11:00:00,23.425,22.569235958446457,22.45009013784476,70.49364792255895 
 07/27  12:00:00,23.8875,24.183403458315359,24.006622846509744,64.15708579540969 
 07/27  13:00:00,24.6125,25.881822545367429,25.693671685665188,57.9792313404282 
 07/27  14:00:00,24.7375,26.407384829079147,26.437299820569117,55.43247391014718 
 07/27  15:00:00,24.8875,26.268184507205164,26.31238876083094,55.80328145330763 
 07/27  16:00:00,24.874999999999998,26.49119108492913,26.50217544822678,55.15512271756443 
 07/27  17:00:00,23.8625,26.106811642631809,26.187427848806839,56.19391673551523 
 07/27  18:00:00,22.9875,25.335474854976625,25.41123687917853,58.85188136732095 
 07/27  19:00:00,21.9875,24.47883779480034,24.545671107089775,61.9916128857016 
 07/27  20:00:00,21.1875,23.593829136132947,23.6461762810861,65.48100623776458 
 07/27  21:00:00,20.875,22.764861720836757,22.817162562609249,68.87342684191148 
 07/27  22:00:00,20.55,22.02640142113013,22.07775659589449,72.06369005069947 
 07/27  23:00:00,20.5875,21.391079793320399,21.444305738537595,74.92486900091979 
 07/27  24:00:00,20.6375,20.852665397029719,20.91208081739246,77.42475752835324 
 07/28  01:00:00,20.4125,20.38868195807993,20.45578122370638,79.62760423844631 
 07/28  02:00:00,20.175000000000006,19.974959396078235,20.05716920210154,81.58186511626859 
 07/28  03:00:00,20.162499999999999,19.618132774734595,19.718746329748425,83.29524516279078 
 07/28  04:00:00,19.825,19.29999402149784,19.411075096749138,84.87714592339248 
 07/28  05:00:00,19.725,18.954184089972779,19.046838606769588,86.82058779476125 
 07/28  06:00:00,19.55,18.656728634841149,18.7140774692773,88.65039248015386 
 07/28  07:00:00,19.2125,18.420487168236066,18.442612514445448,90.18144110597511 
 07/28  08:00:00,19.6625,18.475984971814538,18.414373107032863,90.3825254300882 
 07/28  09:00:00,21.625,19.294421655867319,19.16469235396964,86.31496130478515 
 07/28  10:00:00,23.2875,20.938934430859545,20.838190119651505,77.88483129754022 
 07/28  11:00:00,23.950000000000004,22.88396892976299,22.727404531417386,69.4098252439615 
 07/28  12:00:00,25.35,24.841975277313716,24.65522663299545,61.79224212950943 
 07/28  13:00:00,26.2875,26.827241779880866,26.654760686696635,54.8532854416331 
 07/28  14:00:00,26.15,28.454366390472467,28.34032320590362,49.649965464693988 
 07/28  15:00:00,25.812500000000005,29.315132709771697,29.30062892839653,46.921231518888827 
 07/28  16:00:00,25.824999999999997,29.34851593231902,29.40367243095019,46.627056336806237 
 07/28  17:00:00,25.65,28.732642778076689,28.822491203114756,48.22662369447977 
 07/28  18:00:00,24.5,27.718669449209096,27.804185855769096,51.18967012272603 
 07/28  19:00:00,23.15,26.533456268479303,26.64814562821222,54.80316240466504 
 07/28  20:00:00,22.2625,25.37582835743322,25.458975797609236,58.81717960069181 
 07/28  21:00:00,21.625,24.32654753509386,24.39841354453929,62.684483712499488 
 07/28  22:00:00,21.275,23.39988388019599,23.46869087940597,66.30509700674392 
 07/28  23:00:00,21.1375,22.60608665235324,22.67468404665721,69.56635904123937 
 07/28  24:00:00,20.9125,21.919153012155595,21.991819896829449,72.5134589680937 
 07/29  01:00:00,20.925,21.32313963048329,21.40024225086643,75.16849428268216 
