Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 10/27  10:00:00,21.575000000000004,22.42157668632243,22.300178352709489,42.74153770249842 
 10/27  11:00:00,23.2875,24.21870938941931,24.112841221172994,38.28868342639457 
 10/27  12:00:00,24.6875,26.241118583748788,26.100215189214564,33.98383693288723 
 10/27  13:00:00,25.7875,28.233893384867114,28.065774514670684,30.2521174323552 
 10/27  14:00:00,25.1375,30.049095344828,29.885466190014339,27.19116740991472 
 10/27  15:00:00,25.4375,31.52588295259143,31.37067132255074,24.96536271926821 
 10/27  16:00:00,25.812500000000005,32.67555260483902,32.61618469855247,23.249343349121327 
 10/27  17:00:00,24.45,33.204558734507859,33.30376297555796,22.33658447182161 
 10/27  18:00:00,24.5125,32.41247701296218,32.718341048298189,23.06362022206736 
 10/27  19:00:00,24.812500000000005,29.831174546791055,30.24672640692359,26.545673079014457 
 10/27  20:00:00,24.075,27.463558821799006,27.816159002511207,30.5242773075837 
 10/27  21:00:00,21.2,25.63850274728275,25.91666663132446,34.15396359444799 
 10/27  22:00:00,19.8875,24.182871014031055,24.42254868922396,37.36330691549648 
 10/27  23:00:00,19.6875,23.091642132063315,23.27971383189534,40.037619387795 
 10/27  24:00:00,19.3125,22.23906568518173,22.384424948471997,42.26216805983065 
 10/28  01:00:00,19.2,21.58236038252881,21.703861871616597,44.03376380746951 
 10/28  02:00:00,19.1375,21.035704883164646,21.137252065391075,45.57614607636843 
 10/28  03:00:00,18.975,20.519479828769805,20.607210114630637,47.086094395512848 
 10/28  04:00:00,18.775,20.018109024342615,20.09504595512009,48.60407436300793 
 10/28  05:00:00,18.3875,19.58000492854055,19.642200510694605,49.989238618870917 
 10/28  06:00:00,17.8875,19.223035246505487,19.26829799798568,51.19640084388572 
 10/28  07:00:00,17.575,18.985030475997684,19.006320246967087,52.10360665774145 
 10/28  08:00:00,17.8125,19.01963881549834,18.988395949114034,52.231906814311297 
 10/28  09:00:00,18.125,19.40329462599771,19.33606582830458,51.17720834767775 
 10/28  10:00:00,19.075,20.00814735322742,19.94269405990505,49.318423367473489 
 10/28  11:00:00,20.1625,20.734080086971767,20.65344481089356,47.211740116715649 
 10/28  12:00:00,20.25,21.570547707880185,21.44174234407718,45.00030255436186 
 10/28  13:00:00,20.1,22.458021871306973,22.295897937780948,42.737083598058948 
 10/28  14:00:00,20.162499999999999,23.38258905322436,23.218727545711994,40.42174619840119 
 10/28  15:00:00,20.825,24.24804704821277,24.116380585748698,38.29774929632053 
 10/28  16:00:00,21.1375,24.976131942716028,24.895255988383896,36.551801947134297 
 10/28  17:00:00,20.537499999999999,25.444511227308526,25.448601871448497,35.37237450844772 
 10/28  18:00:00,19.8875,25.4764738062002,25.602570742699453,35.07182454664731 
 10/28  19:00:00,19.7,24.948409662322086,25.165619492099894,36.02882675505195 
 10/28  20:00:00,19.325,24.051996246733066,24.25510616721794,38.06996706613895 
 10/28  21:00:00,19.1,23.112007232913,23.26103165776044,40.44618504074014 
 10/28  22:00:00,18.975,22.273556941864258,22.37630452696292,42.70149458378255 
 10/28  23:00:00,18.7125,21.536753818875366,21.61372083842848,44.75751862947462 
 10/28  24:00:00,18.5375,20.895377047040556,20.958197124877878,46.607799924618628 
 10/29  01:00:00,18.1875,20.3396065891705,20.390058378807447,48.25309157810708 
 10/29  02:00:00,17.6875,19.820801823658799,19.864764906131187,49.835656155061958 
 10/29  03:00:00,17.3125,19.31297712245079,19.35317616977968,51.43207890491206 
 10/29  04:00:00,17.075,18.830153886204746,18.87181409338374,52.97804323066028 
 10/29  05:00:00,16.6875,18.400773644512499,18.4454591610192,54.40552851223366 
 10/29  06:00:00,16.625,18.069504142085426,18.077805241287576,55.71509480840798 
 10/29  07:00:00,16.575,18.10017307613232,18.073678718703748,55.78302544929457 
 10/29  08:00:00,17.5625,18.71171687491431,18.686006297438703,53.74792512526888 
 10/29  09:00:00,19.1375,19.877163107237818,19.969203628647365,49.676537407400108 
 10/29  10:00:00,21.200000000000004,21.466611202133544,21.684514152797278,44.70675997544049 
 10/29  11:00:00,22.0375,23.24073326820407,23.385189515060476,40.310965727265 
 10/29  12:00:00,22.437500000000005,24.938298628865966,24.961518779431999,36.653297263527438 
 10/29  13:00:00,23.6375,26.533634028529009,26.436446148185398,33.55860979557178 
 10/29  14:00:00,24.7,28.089775374815298,27.91789999662397,30.738566084254474 
 10/29  15:00:00,25.0625,29.454871455817768,29.26070111370725,28.40231666323833 
 10/29  16:00:00,24.85,30.5353105459279,30.40483500567816,26.5587476031519 
 10/29  17:00:00,23.95,31.21380874825598,31.197263497203786,25.36201412441964 
 10/29  18:00:00,22.687500000000005,31.24589338469938,31.429982662474825,25.015845509670247 
 10/29  19:00:00,21.575,30.26899163920259,30.659466752812088,26.15484503078854 
 10/29  20:00:00,20.7625,28.51972795247668,28.893576335383487,28.97417836601551 
 10/29  21:00:00,20.25,26.749354920488494,27.022097270368186,32.307168841036297 
 10/29  22:00:00,19.849999999999999,25.202824805496257,25.390996336787585,35.54333947375966 
 10/29  23:00:00,19.7,23.910494600138585,24.045840162445694,38.52184147982428 
 10/29  24:00:00,19.7,22.864713692496616,22.9540402549467,41.114677848244287 
 10/30  01:00:00,19.575,22.011313156994079,22.08412825600233,43.31466146289217 
 10/30  02:00:00,19.625,21.31733545033824,21.377262579511635,45.2250077721547 
 10/30  03:00:00,19.575,20.75787267032988,20.809287676180266,46.813749812473989 
 10/30  04:00:00,19.3125,20.27858338173827,20.33010504428117,48.16436018417818 
 10/30  05:00:00,19.3875,19.832760844236206,19.88985437349283,49.484297505018258 
 10/30  06:00:00,19.1875,19.421742982008277,19.485421758864978,50.78952682889495 
 10/30  07:00:00,18.8125,19.22522556024184,19.274721587236856,51.48789424085055 
 10/30  08:00:00,20.2625,19.522609625927978,19.528669732818576,50.67349857919232 
 10/30  09:00:00,22.0125,20.463373835374389,20.51152629265372,47.706746412047127 
 10/30  10:00:00,23.250000000000005,21.721805679195869,21.898884793717856,43.8392580173127 
 10/30  11:00:00,24.95,22.31887117307658,22.422148779725516,42.456590439992769 
 10/30  12:00:00,25.2625,22.741958845727749,22.702436167602476,41.731441892759928 
 10/30  13:00:00,25.625,23.874014069709096,23.765164514096555,39.143783253744739 
 10/30  14:00:00,26.125000000000005,25.776028714529685,25.59088732928643,35.10864706339437 
 10/30  15:00:00,26.7,27.75175054547841,27.524319330557096,31.322539860187434 
 10/30  16:00:00,26.6875,29.42800464264304,29.28574119500815,28.254243402068004 
 10/30  17:00:00,26.75,30.60865994045354,30.636381049739854,26.133959948152588 
 10/30  18:00:00,27.0875,31.10124140574473,31.348949542344508,25.091598092743867 
 10/30  19:00:00,25.825,30.520899981385335,30.952806848627835,25.67831548154406 
 10/30  20:00:00,23.75,29.16178999799891,29.504417645285309,27.92452164293759 
 10/30  21:00:00,22.187500000000005,27.63034981493333,27.86835130555102,30.715909790954947 
 10/30  22:00:00,21.7,26.153628667217686,26.339559636661009,33.626304595743167 
 10/30  23:00:00,21.1375,24.810862343538113,24.964298917732117,36.5181423690408 
 10/30  24:00:00,20.3,23.641145544098085,23.75926570215975,39.28329907054475 
 10/31  01:00:00,19.4375,22.63425489401643,22.732866843224927,41.83060061675044 
 10/31  02:00:00,18.537499999999999,21.763087480744269,21.846027894857256,44.162987640396568 
 10/31  03:00:00,18.2,20.98246729658194,21.05348401872927,46.36432715241663 
 10/31  04:00:00,17.7625,20.229571034330215,20.29809236204128,48.5771284754926 
 10/31  05:00:00,17.0,19.48199682912932,19.54887262597136,50.90059425749448 
 10/31  06:00:00,16.512499999999997,18.82801131240552,18.881582775817809,53.10060940116291 
 10/31  07:00:00,16.2125,18.638189357346968,18.60996207381296,54.05800744906261 
 10/31  08:00:00,16.787499999999999,19.182034586946118,19.146312755806258,52.334916474410338 
 10/31  09:00:00,18.6375,20.449813643770434,20.632550315683479,47.77048554819596 
 10/31  10:00:00,19.5625,22.21538061866236,22.51961145731078,42.571811555237129 
 10/31  11:00:00,20.912499999999999,24.17623761011194,24.385310072356249,38.05400575965663 
 10/31  12:00:00,21.3875,26.097042840644187,26.162547862751276,34.24322145906943 
 10/31  13:00:00,22.0125,27.906120181404636,27.799588378403184,31.1003754344768 
 10/31  14:00:00,22.687499999999998,29.744689356794713,29.5478326643859,28.094700373292374 
 10/31  15:00:00,22.987500000000006,31.486888894560204,31.265828009719237,25.451772262138129 
 10/31  16:00:00,22.7875,32.70752140522191,32.62512070429556,23.553916936469638 
 10/31  17:00:00,22.5375,33.16850024204487,33.30868132199624,22.66029585743325 
 10/31  18:00:00,21.8125,32.89256442575304,33.27856828553888,22.7036101736605 
 10/31  19:00:00,19.4625,31.36477622048607,31.960938426544517,24.489276586916 
 10/31  20:00:00,17.6125,29.02196301281304,29.593480953992704,28.06553825572282 
 10/31  21:00:00,16.6375,26.68116376049646,27.198951535814424,32.252190396227167 
 10/31  22:00:00,15.425,24.60055831385554,24.965050842673173,36.84887429467108 
 10/31  23:00:00,14.0875,22.74274049880038,22.945687959650195,41.66616194110933 
 10/31  24:00:00,12.787500000000002,21.048472479550804,21.18929109689485,46.44204973663554 
 11/01  01:00:00,11.55,19.51687152477188,19.60565914859619,51.28823546960015 
 11/01  02:00:00,10.7875,18.212474260485718,18.2491722682707,55.85546665062301 
 11/01  03:00:00,10.475,17.125327734600285,17.20513413008384,59.66434357441834 
 11/01  04:00:00,10.275,16.186455053047994,16.360352308724484,62.977540785168418 
 11/01  05:00:00,10.325000000000001,15.368140923410014,15.593953087654107,66.18199865602135 
 11/01  06:00:00,10.775,14.680022474366388,14.932051377176828,69.10496239142558 
 11/01  07:00:00,10.375,14.469503412111106,14.684245628691463,70.2211344184596 
 11/01  08:00:00,10.75,14.980929342011797,15.068485785522114,68.54562776207387 
 11/01  09:00:00,12.0125,16.114162135423844,16.139645155101534,64.05078528875015 
 11/01  10:00:00,13.5625,17.741820236991829,17.74667110107376,57.866365750279637 
 11/01  11:00:00,14.7625,19.651527263259909,19.573764669646914,51.621381114540699 
 11/01  12:00:00,15.787499999999998,21.5263813101967,21.418582374239429,46.058444521140739 
 11/01  13:00:00,17.325,23.322301371241,23.101978775867666,41.55995835757409 
 11/01  14:00:00,18.125,25.114452467125717,24.848983693880159,37.40869230155431 
 11/01  15:00:00,18.5125,26.693841127624404,26.469774989638539,33.96551575205007 
 11/01  16:00:00,18.7,27.874140564629746,27.73967991266348,31.514935916986233 
 11/01  17:00:00,17.95,28.56017447604143,28.639824075809665,29.897101293851759 
 11/01  18:00:00,17.3125,28.495383629703384,28.82609060710474,29.578805649527877 
 11/01  19:00:00,16.45,27.271981784475306,27.805373650914019,31.42079179354067 
 11/01  20:00:00,15.125000000000002,25.299574698437259,25.776177957773017,35.43542324154234 
 11/01  21:00:00,14.349999999999998,23.281065031767839,23.63805584798913,40.286111639428238 
 11/01  22:00:00,13.45,21.45860930815902,21.712359413544215,44.84518358020583 
 11/01  23:00:00,12.8125,19.85866959935973,20.023604300172456,49.46700277222162 
 11/01  24:00:00,12.3875,18.481854817783466,18.559419498443746,54.73925261382846 
 11/02  01:00:00,12.2,17.302161914444139,17.413740575941504,59.16348240808235 
 11/02  02:00:00,11.8875,16.27944732516408,16.444449351339459,62.90106857721639 
 11/02  03:00:00,11.075,15.365838708440745,15.568218241006518,66.49950409584204 
 11/02  04:00:00,10.7,14.544819188712325,14.777528312920369,69.95396851906949 
 11/02  05:00:00,10.7,13.838721133727756,14.092159322422632,73.11959788350682 
 11/02  06:00:00,10.575,13.309729895636956,13.557624236288854,75.71386645215537 
 11/02  07:00:00,10.625,13.324048125051889,13.503200234625524,76.02238326161688 
 11/02  08:00:00,12.1375,14.132386643740592,14.149742242137333,72.95992069876503 
 11/02  09:00:00,13.687500000000002,15.73428354245868,15.734157869121673,65.9390962804907 
 11/02  10:00:00,14.787499999999998,17.927615871129317,17.943850608073264,57.34712052369906 
 11/02  11:00:00,16.075000000000004,20.33574182110808,20.29619255232802,49.515767037903859 
 11/02  12:00:00,17.287499999999999,22.562757053414907,22.480257876216855,43.298702949454348 
 11/02  13:00:00,18.575,24.561768932999767,24.36553549573471,38.61794163106231 
 11/02  14:00:00,19.787499999999999,26.535255947438608,26.271875445225157,34.463380317476239 
 11/02  15:00:00,20.45,28.448858485101384,28.186212283167405,30.780609606100485 
 11/02  16:00:00,20.662499999999999,29.92349294468639,29.773765049784815,28.05222428502252 
 11/02  17:00:00,21.2,30.73575528516103,30.829043164184556,26.38343523872975 
 11/02  18:00:00,20.5625,30.954366716549907,31.317773403950448,25.650026748042309 
 11/02  19:00:00,18.5625,29.794901159111686,30.426844929560177,27.005305931869239 
 11/02  20:00:00,16.6375,27.59782113933555,28.222059404275404,30.694258309698758 
 11/02  21:00:00,15.437500000000002,25.274692468901557,25.835803760349785,35.3104184172011 
 11/02  22:00:00,14.224999999999998,23.183273846602217,23.571913297830478,40.053898299449077 
 11/02  23:00:00,13.7,21.346944564085516,21.5743639317472,44.96848790064067 
 11/02  24:00:00,13.6375,19.75384940156016,19.913080682118726,50.27853140993416 
 11/03  01:00:00,12.9125,18.37964053358373,18.46763081690902,55.29729936602769 
 11/03  02:00:00,12.0,17.176790994004219,17.29536150121868,59.49285685849854 
 11/03  03:00:00,11.3875,16.107338615145879,16.26714301240328,63.4607647430994 
 11/03  04:00:00,10.8875,15.147377461514172,15.352508284247703,67.246103189287 
 11/03  05:00:00,10.2625,14.276261957409393,14.513414454371209,70.96708026636463 
 11/03  06:00:00,9.6875,13.557654943339799,13.802798115013144,74.30270327153272 
 11/03  07:00:00,9.625,13.44227206672461,13.618037647262952,75.22692903735745 
 11/03  08:00:00,12.1375,14.28357903637378,14.294990097752109,72.06104811204712 
 11/03  09:00:00,14.1625,16.02395858581645,16.028985358271194,64.51922489722023 
 11/03  10:00:00,15.75,18.334533796313424,18.39466500886105,55.589591210159728 
 11/03  11:00:00,17.8125,20.87684263804077,20.908746790653355,47.51729222156479 
 11/03  12:00:00,19.225,23.315117127460167,23.251276132542679,41.1827677048455 
 11/03  13:00:00,20.912499999999999,25.605534314360804,25.39485385753428,36.196097561843938 
 11/03  14:00:00,22.325,27.886908702061939,27.59853491483292,31.76482740466615 
 11/03  15:00:00,23.0125,30.032957199712344,29.757643120010536,27.999697258481587 
 11/03  16:00:00,22.825000000000004,31.68473306350915,31.539020457695277,25.268532838475854 
 11/03  17:00:00,22.35,32.59961403917626,32.7243688948222,23.61770371325245 
 11/03  18:00:00,21.512499999999997,32.606099251850597,33.0512094916685,23.183822832469514 
 11/03  19:00:00,19.912499999999999,31.107411775494705,31.80210676355271,24.89720391275504 
 11/03  20:00:00,18.2625,28.693039649551094,29.34935470694979,28.668461624371476 
 11/03  21:00:00,17.199999999999997,26.278155272488936,26.799218028184496,33.25521518616953 
 11/03  22:00:00,16.025,24.150817771241507,24.60661498031336,37.59342980909362 
 11/03  23:00:00,15.250000000000002,22.304362576791726,22.556958034177215,42.340747316089188 
 11/03  24:00:00,14.912500000000002,20.72830743981835,20.91275023934019,47.16991565417825 
 11/04  01:00:00,14.3,19.395469303388233,19.518210998723334,51.62847157136532 
 11/04  02:00:00,13.6875,18.26568307511506,18.333249409774348,55.558270094522438 
 11/04  03:00:00,13.375,17.3238023001013,17.42724391001717,58.78072196124783 
 11/04  04:00:00,13.05,16.514669500622717,16.6505186236078,61.71910191085662 
 11/04  05:00:00,12.7125,15.806237538250397,15.971134267965973,64.44705341262078 
 11/04  06:00:00,12.349999999999998,15.223646058192163,15.399583966774948,66.85625620198343 
 11/04  07:00:00,12.3875,15.002175117329794,15.142926241404567,67.99733647527944 
 11/04  08:00:00,14.624999999999999,15.497470980797685,15.511093046920366,66.46069746994037 
 11/04  09:00:00,16.462500000000003,16.82841574063358,16.73488965039345,61.53050205802337 
 11/04  10:00:00,18.237500000000006,18.755277863367036,18.76100415808471,54.163653900765357 
 11/04  11:00:00,20.099999999999999,20.82759240921833,20.914028896712975,47.36175029878187 
 11/04  12:00:00,20.3875,22.643584715731273,22.66284667978521,42.54438296682078 
 11/04  13:00:00,20.5125,24.21203527569724,24.123182942942039,38.940546929087037 
 11/04  14:00:00,20.3875,25.72469515566536,25.570111282251746,35.706748077010207 
 11/04  15:00:00,20.7,27.14092572886782,26.946364186450784,32.902434479614267 
 11/04  16:00:00,20.75,28.229476896754166,28.103655258445337,30.72491822902033 
 11/04  17:00:00,20.974999999999999,28.76632819917477,28.768824453735939,29.538802158411487 
 11/04  18:00:00,20.8875,28.656858194736107,28.83477362849347,29.417578748383 
 11/04  19:00:00,19.7625,27.728880164739594,28.05940126890774,30.78462166508321 
 11/04  20:00:00,18.5125,26.164383010728814,26.4715679259064,33.80227652597979 
 11/04  21:00:00,17.725,24.51379159680605,24.752278818131154,37.442531259259 
 11/04  22:00:00,16.6875,22.982096805946939,23.15601826928755,40.97692606526405 
 11/04  23:00:00,15.7625,21.6144136686463,21.741197168810566,44.50311074161096 
 11/04  24:00:00,15.1875,20.405002693497079,20.496132438837959,48.31827787174049 
 11/05  01:00:00,14.750000000000002,19.32800071913691,19.382486319479218,51.92900750708034 
