Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 11/17  20:00:00,24.125,27.722409147098625,27.927438368985557,46.44757504694347 
 11/17  21:00:00,23.9,26.38196665889147,26.534354246097466,50.42382830605149 
 11/17  22:00:00,23.4,25.24242364465893,25.360069019971307,54.13742201344609 
 11/17  23:00:00,22.725,24.19976918249497,24.31381639501332,57.66606821184719 
 11/17  24:00:00,22.1875,23.251106099609517,23.36960561656417,60.99589356617108 
 11/18  01:00:00,22.0,22.435842142577039,22.552865793386908,64.06232789184412 
 11/18  02:00:00,21.874999999999998,21.77481505701951,21.88755647732677,66.7089480832197 
 11/18  03:00:00,21.675000000000006,21.234587071403099,21.348856769010117,68.94273662363949 
 11/18  04:00:00,21.5375,20.75643541611846,20.880141785888548,70.86801254171766 
 11/18  05:00:00,21.374999999999998,20.28984474155547,20.43242215554036,72.79682737219767 
 11/18  06:00:00,21.2375,19.949916025190363,20.058497779050719,74.49777439225884 
 11/18  07:00:00,21.5125,20.119483988625423,20.142673718591874,74.15824625406097 
 11/18  08:00:00,22.262500000000004,20.99141250968298,20.955304503098593,70.56993731930085 
 11/18  09:00:00,23.1,22.413230970110459,22.348976574515669,64.85585744970791 
 11/18  10:00:00,23.775,24.054563962389204,23.922684428135029,58.957855589972968 
 11/18  11:00:00,24.6875,25.744530999654328,25.56104039979465,53.44204785222823 
 11/18  12:00:00,25.7875,27.491303105197866,27.251159610220939,48.37220346754916 
 11/18  13:00:00,27.574999999999997,29.263837390747925,28.983871347407097,43.730295383045667 
 11/18  14:00:00,28.15,30.853520845962799,30.58301142430239,39.83302781436905 
 11/18  15:00:00,28.437500000000005,31.741288332052159,31.56885610307203,37.621064881483608 
 11/18  16:00:00,28.7625,32.18266579407717,32.04065332999373,36.62817152248566 
 11/18  17:00:00,28.675000000000006,32.417862359787267,32.34373835845479,35.98351318612767 
 11/18  18:00:00,28.4125,31.99799693016312,32.03239592954824,36.610513590415 
 11/18  19:00:00,27.737499999999998,30.843547546801348,31.002857613915795,38.82132169155085 
 11/18  20:00:00,27.4,29.540818574086896,29.677628293176377,41.88090063413638 
 11/18  21:00:00,27.0875,28.432568799271086,28.52696149811483,44.78469697714192 
 11/18  22:00:00,26.9625,27.55561929295343,27.629849696025948,47.2305951506287 
 11/18  23:00:00,26.9375,26.787251578894684,26.86343874510501,49.44873578735581 
 11/18  24:00:00,25.775,26.05447145555646,26.138605882752903,51.625649445207518 
 11/19  01:00:00,24.6625,25.359200460481909,25.445954259766034,53.821612558503328 
 11/19  02:00:00,24.15,24.728973110837619,24.80859007722016,55.88905130546469 
 11/19  03:00:00,23.6875,24.13674400043482,24.216281655125515,57.884080935724487 
 11/19  04:00:00,23.125,23.507188349241014,23.597228339455783,60.04199431701615 
 11/19  05:00:00,22.8375,22.876380311194838,22.973915494807174,62.32196653622882 
 11/19  06:00:00,22.7375,22.413580341377526,22.49037056386042,64.17465373753086 
 11/19  07:00:00,22.824999999999997,22.365376208801309,22.375180341249334,64.70463913599446 
 11/19  08:00:00,23.275,23.105565712301613,23.017885498860836,62.2857167846236 
 11/19  09:00:00,24.1875,24.548112769833858,24.41638322602041,57.307213061137968 
 11/19  10:00:00,24.1625,26.180865788391129,26.04318194761021,52.00490814583838 
 11/19  11:00:00,25.9625,27.72465516009086,27.567860071215894,47.52623557085894 
 11/19  12:00:00,27.575,29.344186692894295,29.13397956104332,43.364492356071227 
 11/19  13:00:00,29.3625,30.97403638515934,30.69541132869469,39.607551269024117 
 11/19  14:00:00,29.112499999999998,32.66381772400443,32.360441725753009,36.02001581105831 
 11/19  15:00:00,28.9,33.90976599235653,33.67829521809746,33.42508251643907 
 11/19  16:00:00,29.075,34.510154455991919,34.38714575354787,32.11421005882801 
 11/19  17:00:00,29.125000000000005,34.449537678290528,34.40559615449779,32.061235573891838 
 11/19  18:00:00,29.2625,33.95585312078079,33.97130599672245,32.813876543245118 
 11/19  19:00:00,28.9875,32.737389342701749,32.91928144404563,34.799326740247447 
 11/19  20:00:00,28.175,31.272148684307547,31.440280809523455,37.85567361767346 
 11/19  21:00:00,27.3,29.952108674606025,30.085126195706154,40.936690314193949 
 11/19  22:00:00,26.874999999999998,28.79893513535983,28.90621587570077,43.82830847434683 
 11/19  23:00:00,27.300000000000006,27.81717439821365,27.904833037492968,46.45064310571569 
 11/19  24:00:00,27.6625,27.000924533331675,27.08625305114409,48.75786020171192 
 11/20  01:00:00,27.637500000000004,26.228193799237166,26.327821737896316,50.97028331267992 
 11/20  02:00:00,26.85,25.50181142922901,25.614591371095089,53.11408656561765 
 11/20  03:00:00,26.2125,24.82843472193108,24.955773786769038,55.18189179982826 
 11/20  04:00:00,25.725,24.212304362909057,24.347448995297595,57.203514070228617 
 11/20  05:00:00,25.25,23.63643243187192,23.782903311771827,59.17555981577702 
 11/20  06:00:00,25.475,23.26254524523369,23.375815633974015,60.64262900710773 
 11/20  07:00:00,26.137499999999997,23.460840216855666,23.51933401463469,60.15925608784814 
 11/20  08:00:00,26.775,24.49713369814375,24.459992372298268,56.890559564202138 
 11/20  09:00:00,27.625,26.38039018700021,26.315282227301688,51.003543603237648 
 11/20  10:00:00,31.125,28.69779665097605,28.6034542415122,44.61261896216885 
 11/20  11:00:00,33.0,30.830107480919759,30.73954712527381,39.42412600658689 
 11/20  12:00:00,34.875,32.515682764988557,32.38419294392362,35.898797028952518 
 11/20  13:00:00,30.6875,33.61412119836946,33.46464084865719,33.83975082193033 
 11/20  14:00:00,27.5,33.71781631807403,33.64600986622385,33.53390852077012 
 11/20  15:00:00,27.8125,33.81117413595531,33.68696390199162,33.45776154104085 
 11/20  16:00:00,29.1875,34.290856141442137,34.20586221026731,32.50452109789543 
 11/20  17:00:00,27.525,34.36147628295982,34.41685554612979,32.1244210494175 
 11/20  18:00:00,25.85,33.57864091002957,33.74873371493372,33.34716418908714 
 11/20  19:00:00,24.825,31.993582468003518,32.25924263022034,36.29183576245954 
 11/20  20:00:00,24.7375,30.08763053386425,30.315935910648798,40.57214332612514 
 11/20  21:00:00,24.562499999999998,28.421925478287596,28.589202443018026,44.82521239283583 
 11/20  22:00:00,24.049999999999998,27.114234579980427,27.241153349340299,48.51490298846609 
 11/20  23:00:00,24.2125,26.080249584971747,26.168059062112535,51.72359329783339 
 11/20  24:00:00,24.15,25.239998406341834,25.318146211561794,54.38040481999961 
 11/21  01:00:00,23.874999999999998,24.43969779664478,24.52984930362771,56.907354435999568 
 11/21  02:00:00,23.549999999999998,23.670787207840989,23.770691359991884,59.5145679096578 
 11/21  03:00:00,23.4,23.008516685892816,23.1172178244825,61.906184641293418 
 11/21  04:00:00,23.65,22.470843301746148,22.583947213552837,63.93816655664587 
 11/21  05:00:00,23.4875,22.06257066043987,22.17083388919601,65.56390925971039 
 11/21  06:00:00,23.1125,21.891208589162983,21.953421497802318,66.43754606879523 
 11/21  07:00:00,23.0,22.317535378344244,22.317432821563878,65.02533245413393 
 11/21  08:00:00,23.0,23.367085841673629,23.288962884933416,61.3764169800351 
 11/21  09:00:00,24.25,24.84003365046448,24.75965292724382,56.21828579831768 
 11/21  10:00:00,25.9375,26.496433203229377,26.395744863128674,51.01611529912208 
 11/21  11:00:00,26.625000000000005,28.06239804167585,27.927541070426167,46.628135090823167 
 11/21  12:00:00,26.575,29.378107498513797,29.21831738807936,43.28523506309337 
 11/21  13:00:00,25.5625,30.421121101399224,30.274584606504197,40.745039497150219 
 11/21  14:00:00,24.0625,30.8868534426138,30.80726099749388,39.518669027221559 
 11/21  15:00:00,23.5,30.79522157318378,30.744218286588,39.66122463208178 
 11/21  16:00:00,23.5,30.452293320806036,30.422455707398539,40.42309359453594 
 11/21  17:00:00,22.687500000000005,29.748910030313007,29.768311471656717,41.987829710437349 
 11/21  18:00:00,20.95,28.64692915199236,28.73064058162727,44.611744699057528 
 11/21  19:00:00,20.075,27.075054875328548,27.21567439975717,48.75898542392095 
 11/21  20:00:00,19.875,25.43891822316465,25.58518578755563,53.67908712657273 
 11/21  21:00:00,19.4875,24.023554638898664,24.151245089778408,58.50424280472174 
 11/21  22:00:00,19.1125,22.8534341295222,22.954098251360859,62.93809881132301 
 11/21  23:00:00,18.875,21.89095516292838,21.97517501106352,66.8161607234359 
 11/21  24:00:00,19.175,21.154467512548267,21.222810631750087,69.95969644348515 
 11/22  01:00:00,19.650000000000003,20.641118950651035,20.695320280202805,72.21912034747487 
 11/22  02:00:00,19.925,20.285518711358159,20.329185040799215,73.84096935750304 
 11/22  03:00:00,19.8125,20.016484526982617,20.05601408652786,75.0987877345409 
 11/22  04:00:00,19.512499999999997,19.778059888034784,19.819291471917486,76.16173140462831 
 11/22  05:00:00,19.15,19.539325948033665,19.583887566628979,77.25474555712529 
 11/22  06:00:00,19.25,19.39203119967204,19.41081368741198,78.0900168595889 
 11/22  07:00:00,19.525,19.567886887119806,19.530905864914986,77.55769170534953 
 11/22  08:00:00,19.85,20.144963252835937,20.05761510847882,75.09706025454159 
 11/22  09:00:00,20.125,21.039363838834004,20.91468281500689,71.27702827960892 
 11/22  10:00:00,20.3875,22.157284320336907,21.999918141275395,66.72185318346563 
 11/22  11:00:00,20.9375,23.393276236344137,23.173176877552569,62.14009890758826 
 11/22  12:00:00,21.2,24.7479913803707,24.5194978870514,57.305801208607679 
 11/22  13:00:00,22.0125,26.110705457052619,25.875026364317237,52.86217012844731 
 11/22  14:00:00,22.312500000000005,27.30265878186632,27.093004829666286,49.19550028085404 
 11/22  15:00:00,22.075,28.141551052997195,27.9998981702948,46.64884070942483 
 11/22  16:00:00,21.6875,28.379207691339514,28.316281765104656,45.76659861768404 
 11/22  17:00:00,21.374999999999998,27.990470082576566,27.989110246597137,46.631726354957248 
 11/22  18:00:00,21.3,27.196186937250166,27.237901964298634,48.727619597872 
 11/22  19:00:00,21.1125,25.994264402327958,26.13664743100798,52.00032756463719 
 11/22  20:00:00,21.0,24.690935017207126,24.83025998318153,56.19361272801583 
 11/22  21:00:00,21.0,23.59453929179507,23.698906971929377,60.16815172563597 
 11/22  22:00:00,21.1875,22.7749748310786,22.854358080989969,63.33548117229938 
 11/22  23:00:00,21.175000000000006,22.156420947839437,22.222887074457089,65.85053740870066 
 11/22  24:00:00,21.0375,21.659246951146075,21.719193295120577,67.88753443790424 
 11/23  01:00:00,21.0,21.254643819339269,21.30818324236135,69.54851828229852 
 11/23  02:00:00,21.0,20.932574814295358,20.98042537747479,70.93576040119234 
 11/23  03:00:00,20.875,20.671269254913214,20.715930173939975,72.05521885341135 
 11/23  04:00:00,20.675000000000006,20.443906256769233,20.4885391073286,73.04559650703578 
 11/23  05:00:00,20.475,20.235335056393276,20.280922756381199,73.98817754043999 
 11/23  06:00:00,20.4,20.12241192623184,20.141309045433869,74.62930926999212 
 11/23  07:00:00,20.775,20.39651208069306,20.34775094184466,73.73311036788755 
 11/23  08:00:00,21.125,21.730829125620788,21.640941264880597,68.1682304592444 
 11/23  09:00:00,22.075000000000004,23.781577329154496,23.832742540414267,59.690625665469067 
 11/23  10:00:00,23.1,25.700299818136803,25.88255441677003,52.79847739861749 
 11/23  11:00:00,23.7125,27.273629742573655,27.442175957243295,48.157832208098117 
 11/23  12:00:00,24.525,28.641180567297146,28.744103435144575,44.61027846351185 
 11/23  13:00:00,25.4625,29.908281354842765,29.900039014407164,41.71450469248424 
 11/23  14:00:00,26.05,31.21470205442323,31.101180577769769,38.92219279427003 
 11/23  15:00:00,26.3875,32.44644826605101,32.354547843073117,36.21764997176465 
 11/23  16:00:00,26.125,33.36494230639148,33.46271570196579,34.01646114258753 
 11/23  17:00:00,25.4,33.529582751324529,33.81863639168466,33.32302264448844 
 11/23  18:00:00,25.0375,32.73226037131056,33.11711174751139,34.649691224818628 
 11/23  19:00:00,24.9375,31.022894987443679,31.49493262448168,37.98809342702986 
 11/23  20:00:00,24.9,29.24035007064392,29.572243712462968,42.42281670326521 
 11/23  21:00:00,24.9625,27.881071444469744,28.071980674175366,46.307650635330379 
 11/23  22:00:00,24.625,26.852059017761197,26.97172962918025,49.42984409259739 
 11/23  23:00:00,24.2125,25.90081893411211,26.007270660732457,52.3398793861267 
 11/23  24:00:00,23.1,24.961873087949625,25.06671164057537,55.34563215482427 
 11/24  01:00:00,22.312500000000005,23.986894094558136,24.107697287641263,58.577054368215 
 11/24  02:00:00,22.075,23.048169289265119,23.17344507083429,61.943865454305939 
 11/24  03:00:00,21.9375,22.246263784278125,22.375817696605237,64.97066984084484 
 11/24  04:00:00,21.8375,21.572852049493347,21.71825640412151,67.5602844760252 
 11/24  05:00:00,21.675000000000006,21.001944308384343,21.167741120643997,69.85097701561699 
 11/24  06:00:00,21.4125,20.748722910944399,20.851136622517815,71.22056056880729 
 11/24  07:00:00,21.05,21.25299739896506,21.292799708714186,69.32264349649893 
 11/24  08:00:00,21.462500000000003,22.555151134388379,22.74966215329306,63.49549500281705 
 11/24  09:00:00,23.675,24.408946500601965,24.77630600017343,56.23721592771798 
 11/24  10:00:00,25.925000000000006,26.51615534846816,26.829614786137854,49.78961603159162 
 11/24  11:00:00,27.0375,28.55600511072373,28.784141505998507,44.41615053691137 
 11/24  12:00:00,26.3,30.197872864562588,30.359767370911638,40.55238585739173 
 11/24  13:00:00,25.7625,31.39778122862817,31.466303195581895,38.04520253924943 
 11/24  14:00:00,25.675000000000006,32.39219971191518,32.35382702615419,36.16708591919201 
 11/24  15:00:00,25.85,33.2816379104478,33.25856182440033,34.352936605314358 
 11/24  16:00:00,25.874999999999998,33.916990571590677,34.03939306294793,32.87250790601477 
 11/24  17:00:00,25.675000000000006,34.13565726482005,34.45659542169075,32.1168402002301 
 11/24  18:00:00,25.725,33.52005022907189,34.04968815704741,32.85568407761036 
 11/24  19:00:00,25.3,31.81351402187353,32.423551209832307,36.00968862648451 
 11/24  20:00:00,25.0,29.78518970372878,30.28174207538045,40.696311678654037 
 11/24  21:00:00,24.625,27.986916914447109,28.318181880478965,45.58794267819677 
 11/24  22:00:00,24.15,26.560985349549939,26.780931272231457,49.86411636530861 
 11/24  23:00:00,24.0,25.403055969105315,25.578318601241564,53.53188987507247 
 11/24  24:00:00,24.25,24.422353560348513,24.5758656964857,56.85799477236379 
 11/25  01:00:00,23.8375,23.598332780857584,23.743232554414253,59.716631248855637 
 11/25  02:00:00,23.25,22.87221586851924,23.0200609838735,62.333617081777969 
 11/25  03:00:00,22.7875,22.207782042080628,22.3724952773645,64.83073637705653 
 11/25  04:00:00,22.5375,21.602186522498689,21.788516582862817,67.17937146498886 
 11/25  05:00:00,22.5,21.064617414773808,21.251124233327077,69.42599615106926 
 11/25  06:00:00,22.5,20.84413116300677,20.95090241526267,70.71506726899426 
 11/25  07:00:00,22.687499999999998,21.429318790416425,21.453562222594266,68.5773844425499 
 11/25  08:00:00,24.112499999999998,22.919044800789594,23.08474458586667,62.13077432356286 
 11/25  09:00:00,26.0875,24.949977323174886,25.30334978285707,54.36177798500186 
 11/25  10:00:00,27.425,27.070805999981809,27.36918781879095,48.093022592520679 
 11/25  11:00:00,28.05,28.991448586501226,29.19488869504236,43.241405229441607 
 11/25  12:00:00,28.949999999999997,30.591483070732818,30.69329266190786,39.66988827600476 
 11/25  13:00:00,30.9,32.178879954147379,32.118536947281928,36.56537652559794 
 11/25  14:00:00,32.675,34.05096704721405,33.84728081961342,33.15609393733999 
 11/25  15:00:00,32.1375,35.863434114981547,35.70455923270319,29.88128579961169 
 11/25  16:00:00,32.3125,37.162440203248618,37.17188035613549,27.54239424978403 
 11/25  17:00:00,32.3,37.81000093587775,38.03595040569398,26.2665515556235 
 11/25  18:00:00,32.0,37.472468357639247,37.89278278004632,26.472033662728387 
 11/25  19:00:00,31.249999999999998,35.95125634957734,36.49581467977902,28.578195174623848 
 11/25  20:00:00,30.1125,33.96475200679772,34.352959511657818,32.18431369323952 
 11/25  21:00:00,29.012500000000004,32.08101217512744,32.351502367005419,36.03049414831818 
 11/25  22:00:00,28.7875,30.455740757305436,30.66724022650596,39.653300827384679 
 11/25  23:00:00,28.275,29.104774833890255,29.285612788001939,42.94933722396476 
 11/25  24:00:00,27.775,27.94097439631186,28.100039399066458,45.99068585271769 
 11/26  01:00:00,27.45,26.94225099725374,27.09163045412837,48.7622583862763 
 11/26  02:00:00,26.550000000000006,26.0534918289543,26.208976072751246,51.33052938138002 
 11/26  03:00:00,25.7875,25.222190399455763,25.382674005899074,53.88570930639543 
 11/26  04:00:00,25.225,24.452582191712517,24.621051732881737,56.387857769358209 
 11/26  05:00:00,25.0625,23.755789978882505,23.93382413372274,58.758213894867257 
 11/26  06:00:00,24.975,23.390974016634297,23.529824353565464,60.20082587626933 
 11/26  07:00:00,25.025,23.824079537586039,23.962141722120426,58.661857076036969 
 11/26  08:00:00,25.725,25.062682414536388,25.27496666001816,54.29076279664155 
 11/26  09:00:00,27.1,26.87394716226524,27.23538160195019,48.37733564066629 
 11/26  10:00:00,29.8875,28.957228712672163,29.242414471461765,43.04675013300107 
 11/26  11:00:00,31.7,31.02340143706653,31.201324816979289,38.47063379658343 
 11/26  12:00:00,32.25,32.865262213525038,32.91684897825719,34.910098709872077 
