Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 07/26  21:00:00,24.7,26.61761962228339,26.716606940960867,66.03272781500913 
 07/26  22:00:00,24.9375,25.679377916968965,25.77497891394983,69.81213871317965 
 07/26  23:00:00,25.15,24.919157347222709,25.009909687937485,73.04148631676861 
 07/26  24:00:00,25.8625,24.329916241177153,24.412226845530648,75.66936657687147 
 07/27  01:00:00,25.8875,23.87896798130883,23.953915823260386,77.73974545569125 
 07/27  02:00:00,25.012500000000004,23.469903914783758,23.565420875445846,79.55121367370885 
 07/27  03:00:00,24.1,23.033605746443564,23.146514002654535,81.58799787291 
 07/27  04:00:00,23.6125,22.58737213854132,22.710032330082169,83.79742606853572 
 07/27  05:00:00,23.1875,22.159503587034786,22.28861544935336,85.99941345681654 
 07/27  06:00:00,23.625,21.824789737570077,21.934469928873285,87.92755259920117 
 07/27  07:00:00,25.375000000000005,21.963773582184357,22.036866849264553,87.44508154221629 
 07/27  08:00:00,27.0125,22.751398132017749,22.77430181328197,83.65381034759175 
 07/27  09:00:00,28.312499999999998,24.1711718493458,24.187192577332885,76.849172298432 
 07/27  10:00:00,29.55,26.07066215926642,26.052327618601067,68.76521335737496 
 07/27  11:00:00,29.187500000000005,28.045672796568917,27.986286964949213,61.344176127708937 
 07/27  12:00:00,29.762499999999997,29.65922414552343,29.56853585983903,55.91835367028959 
 07/27  13:00:00,29.525,30.758582426218369,30.661274867044459,52.48343625941439 
 07/27  14:00:00,29.750000000000005,31.563372065714625,31.449346642220037,50.155464075379658 
 07/27  15:00:00,29.45,32.09317128471664,32.01545859256558,48.554006799172487 
 07/27  16:00:00,28.375,31.958842353559555,31.979735052271719,48.655285933643089 
 07/27  17:00:00,27.125,31.02826795992649,31.143983659110036,51.03696174816919 
 07/27  18:00:00,26.225,29.675597501698094,29.80953542081875,55.10459910831598 
 07/27  19:00:00,25.375,28.340881365411414,28.471239135624999,59.556916367211929 
 07/27  20:00:00,24.562499999999998,27.164870226349949,27.27755857542815,63.87148785718425 
 07/27  21:00:00,24.049999999999998,26.116603456107155,26.225153684396138,67.96391872831778 
 07/27  22:00:00,23.7125,25.188052707971694,25.294999090660175,71.80997519132382 
 07/27  23:00:00,23.85,24.392055794985276,24.497443125297168,75.29206943441861 
 07/27  24:00:00,24.125000000000005,23.72667652071998,23.831381093706864,78.32484012402033 
 07/28  01:00:00,24.2625,23.181863561118616,23.285149149246263,80.90184632521846 
 07/28  02:00:00,23.8,22.7123508666782,22.821555682796558,83.18745787473972 
 07/28  03:00:00,23.1875,22.266808834148504,22.38527363146739,85.43088378319266 
 07/28  04:00:00,22.812500000000005,21.834352068563278,21.963107827040138,87.69526648245231 
 07/28  05:00:00,23.075,21.45033989815369,21.586000608220485,89.7863337949967 
 07/28  06:00:00,23.7375,21.195691778678659,21.31340919576166,91.35332856290816 
 07/28  07:00:00,25.0,21.409064509312964,21.48738108387048,90.43292606575459 
 07/28  08:00:00,26.1625,22.239470421599287,22.256697869159085,86.31326821631767 
 07/28  09:00:00,27.0625,23.66342288805948,23.670182974450034,79.24813900759983 
 07/28  10:00:00,28.65,25.521372731527465,25.49099296172585,71.06740263274173 
 07/28  11:00:00,29.7125,27.5916422641069,27.524861583892858,63.0100736653919 
 07/28  12:00:00,30.275,29.58071239744553,29.47632210724159,56.20575608966678 
 07/28  13:00:00,30.125,31.19919420164987,31.066377026146506,51.26079735062316 
 07/28  14:00:00,29.9,32.188163924769359,32.07873619936926,48.370552628576998 
 07/28  15:00:00,29.3375,32.554213580438048,32.48675856286641,47.261102002436029 
 07/28  16:00:00,28.249999999999998,32.29783802720167,32.30920020339448,47.74724581070151 
 07/28  17:00:00,26.924999999999998,31.326465734478576,31.429588888144644,50.20559314456176 
 07/28  18:00:00,26.025,29.92427300154131,30.049815404727079,54.34316336928311 
 07/28  19:00:00,25.6125,28.539560205862185,28.66513405087482,58.88924253487307 
 07/28  20:00:00,24.875,27.326424816270973,27.438983101517154,63.275392529977199 
 07/28  21:00:00,24.1875,26.26672651410418,26.368348573293024,67.40687706860335 
 07/28  22:00:00,23.812500000000005,25.328793018254328,25.43109794865517,71.25264062831731 
 07/28  23:00:00,23.7625,24.51220346792739,24.614254761609094,74.77652864947638 
 07/28  24:00:00,23.675000000000006,23.812861042731578,23.91573915003429,77.93400312983704 
 07/29  01:00:00,23.475,23.206444733272453,23.312765411941755,80.77602495908407 
 07/29  02:00:00,23.4,22.67648965347564,22.787122620671377,83.36486986501626 
 07/29  03:00:00,23.2125,22.213379871697,22.329571513845754,85.71551378783207 
 07/29  04:00:00,22.9125,21.80325336008336,21.92476109837603,87.87535182952762 
 07/29  05:00:00,22.549999999999998,21.426849668636295,21.555300642459874,89.91981547923202 
 07/29  06:00:00,23.2125,21.148713203947275,21.260998398231615,91.61697869930448 
 07/29  07:00:00,24.887500000000004,21.354607527531099,21.426774470834049,90.74812689244433 
 07/29  08:00:00,26.7875,22.252369873660486,22.266383227369695,86.26238038987575 
 07/29  09:00:00,28.4375,23.804780608888089,23.83916641771172,78.45445757118807 
 07/29  10:00:00,29.0,25.735019856743834,25.72786337950212,70.068892368943 
 07/29  11:00:00,29.6875,27.690789774970875,27.62912718958385,62.605320750351328 
 07/29  12:00:00,30.4125,29.47532779035499,29.351424086567144,56.5863052867782 
 07/29  13:00:00,30.1625,31.106970526383056,30.937570863827319,51.61506376847932 
 07/29  14:00:00,29.65,32.314600529725,32.17759334196893,48.06696698069864 
 07/29  15:00:00,29.062499999999998,32.7716674510358,32.72596635550453,46.587325069668199 
 07/29  16:00:00,28.175,32.342437535152239,32.38563799818115,47.50453784867435 
 07/29  17:00:00,26.9875,31.220508227536614,31.338472478524034,50.43535844823401 
 07/29  18:00:00,26.1875,29.77464010167022,29.9050743371223,54.768136822286859 
 07/29  19:00:00,25.249999999999998,28.386467527751799,28.510801999691524,59.39704598422849 
 07/29  20:00:00,24.4875,27.192449522613978,27.30091379661743,63.7733726393751 
 07/29  21:00:00,24.3,26.16172442904341,26.260893229190743,67.83006391910866 
 07/29  22:00:00,24.487500000000006,25.28202050645923,25.380035651867826,71.4810920999929 
 07/29  23:00:00,24.5375,24.541181250771705,24.639357316898498,74.70853211873629 
 07/29  24:00:00,24.625000000000005,23.921237392113896,24.019505373852696,77.51445435294352 
 07/30  01:00:00,24.7625,23.40427000387636,23.503161221617274,79.92816272650602 
 07/30  02:00:00,24.987500000000006,22.949774838553397,23.04447398312188,82.14603688599866 
 07/30  03:00:00,24.4125,22.57916780276282,22.66884713173436,84.03715220506875 
 07/30  04:00:00,23.812500000000005,22.235388781466975,22.341617341063924,85.75772742679621 
 07/30  05:00:00,23.45,21.890579872837244,22.00844968432537,87.57006207122886 
 07/30  06:00:00,23.925,21.63457100560899,21.733060134214094,89.10993581040872 
 07/30  07:00:00,25.4875,21.84372388326419,21.915570201925708,88.16604619280683 
 07/30  08:00:00,26.825,22.673750986370587,22.682195307830705,84.17528164002107 
 07/30  09:00:00,27.949999999999997,24.093815316617673,24.085115901191295,77.35674981464087 
 07/30  10:00:00,29.0875,25.90242555031989,25.860942683309998,69.56195318218522 
 07/30  11:00:00,29.4375,27.773377909885804,27.68530054603092,62.434438868282978 
 07/30  12:00:00,29.775,29.503489548220136,29.36198355497504,56.58813942170286 
 07/30  13:00:00,29.75,31.074142920259015,30.903849104212815,51.754970086734207 
 07/30  14:00:00,29.4125,32.154148275533518,32.03086454489224,48.51751326699146 
 07/30  15:00:00,28.862500000000006,32.57584881950823,32.523168300348988,47.17833806643554 
 07/30  16:00:00,28.0375,32.22828138343797,32.27112637098932,47.86845528700136 
 07/30  17:00:00,27.075,31.106617951741446,31.238356192873856,50.78745106578369 
 07/30  18:00:00,26.45,29.66634080911926,29.80201881552714,55.16029333020897 
 07/30  19:00:00,26.175000000000006,28.322704429137198,28.450443374825086,59.671235613739657 
 07/30  20:00:00,25.975,27.198605475732536,27.300554286850678,63.845895841105008 
 07/30  21:00:00,25.9625,26.266592971257717,26.36418518662386,67.48321339014896 
 07/30  22:00:00,26.187499999999998,25.501013643075756,25.593304899694098,70.62910315445169 
 07/30  23:00:00,26.3,24.888927030292778,24.97478413740975,73.25524725124994 
 07/30  24:00:00,26.2375,24.397265939085459,24.477839530238655,75.4296777758943 
 07/31  01:00:00,25.95,23.98270285240083,24.064673163724906,77.28718120584883 
 07/31  02:00:00,25.3,23.591857791390035,23.68831798753607,79.03455798652625 
 07/31  03:00:00,24.187500000000005,23.173412680392784,23.287192132549337,80.97936557684182 
 07/31  04:00:00,23.637500000000004,22.727439417160466,22.84975997323133,83.17069218802134 
 07/31  05:00:00,23.2875,22.29342897317138,22.418879169846059,85.41255887703993 
 07/31  06:00:00,23.85,21.962618054364027,22.06359244257843,87.3303817738969 
 07/31  07:00:00,25.175,22.107836284113057,22.166433342193053,86.83751838854696 
 07/31  08:00:00,26.887500000000004,22.929529399077638,22.92989397214916,82.94340508897884 
 07/31  09:00:00,28.0375,24.335938671676567,24.32803836232319,76.25870570244908 
 07/31  10:00:00,28.674999999999998,26.113874380432799,26.073213054768535,68.71262233969097 
 07/31  11:00:00,29.525,28.00225592378532,27.925325687810756,61.59423345733387 
 07/31  12:00:00,30.275,29.779863438416695,29.661788168913817,55.64363197680272 
 07/31  13:00:00,30.4375,31.387451185166758,31.230731034542879,50.8192630374542 
 07/31  14:00:00,29.8375,32.659779145188938,32.52567241594079,47.19535183952657 
 07/31  15:00:00,29.1875,33.201991274791968,33.163127584766517,45.523630816234049 
 07/31  16:00:00,28.187500000000005,32.86434817482517,32.91258393473599,46.184365774660168 
 07/31  17:00:00,27.012500000000004,31.70634683196212,31.838919362540176,49.10153380783339 
 07/31  18:00:00,26.35,30.1618795535314,30.30296162815502,53.61948000761076 
 07/31  19:00:00,26.137500000000004,28.698299136019814,28.830956601537353,58.38724345734711 
 07/31  20:00:00,25.85,27.471881601609739,27.58467237955257,62.80406261587534 
 07/31  21:00:00,25.075,26.443716381724444,26.542660849817428,66.78531822417551 
 07/31  22:00:00,24.075,25.53634230460549,25.636961524782835,70.46501769345713 
 07/31  23:00:00,23.7,24.710159577587164,24.814417136478168,73.98033718468163 
 07/31  24:00:00,23.824999999999997,23.985080912090184,24.08966561663774,77.2282901637128 
 08/01  01:00:00,23.9,23.369761949777336,23.475287476123886,80.09849456305061 
 08/01  02:00:00,23.8375,22.847567737477346,22.954866124460886,82.6361135382399 
 08/01  03:00:00,23.549999999999998,22.393353159342856,22.506136426961676,84.92296352404419 
 08/01  04:00:00,23.4,21.99697076646711,22.113857669509725,86.99645803975888 
 08/01  05:00:00,23.025,21.64881866066856,21.77095922766167,88.88957009945284 
 08/01  06:00:00,23.612500000000006,21.401466368321349,21.501893160746215,90.41249928034896 
 08/01  07:00:00,25.0375,21.607193554985736,21.678347948384169,89.48473020418185 
 08/01  08:00:00,26.5375,22.410767477692735,22.42847067336468,85.52208064481963 
 08/01  09:00:00,27.6625,23.822540542677286,23.840552214477414,78.54469374504078 
 08/01  10:00:00,28.125000000000005,25.574509896923645,25.53625468390273,70.95633506633746 
 08/01  11:00:00,28.7,27.3600396717813,27.27160616303422,64.0019787200974 
 08/01  12:00:00,29.375,29.031212027805255,28.88676325727529,58.193256796716458 
 08/01  13:00:00,29.6,30.650055820981377,30.46634422372144,53.084357690119237 
 08/01  14:00:00,29.2875,31.924763363835035,31.78722240469192,49.19486460270859 
 08/01  15:00:00,28.725,32.49337857183281,32.455854216462117,47.35321780548817 
 08/01  16:00:00,27.8125,32.251627492210278,32.30074508156538,47.77406595886198 
 08/01  17:00:00,26.65,31.209017827977065,31.338741383330619,50.46807769079335 
 08/01  18:00:00,25.7625,29.76301794592817,29.899042802121387,54.81664989653689 
 08/01  19:00:00,24.9375,28.348229448139159,28.47700815936841,59.52926998843281 
 08/01  20:00:00,24.1,27.101677613564097,27.217891632869578,64.10804330558796 
 08/01  21:00:00,23.862499999999998,26.0270706422356,26.12610771477528,68.39410307511554 
 08/01  22:00:00,24.3375,25.125789636728066,25.222512795339595,72.16390652269237 
 08/01  23:00:00,23.975,24.36345994354118,24.46241497157572,75.4928296997317 
 08/01  24:00:00,23.35,23.679124484275329,23.782035229757616,78.60696837647814 
 08/02  01:00:00,23.2,23.067342647738888,23.17387528949326,81.52029403883144 
 08/02  02:00:00,23.012499999999997,22.526660516366016,22.63837221043381,84.20100606172214 
 08/02  03:00:00,22.8375,22.051126962057869,22.166212964982404,86.65810230875049 
 08/02  04:00:00,22.987500000000006,21.64966251904099,21.765654037633323,88.83193904929742 
 08/02  05:00:00,22.975,21.323183351713518,21.441079501833916,90.64656906976694 
 08/02  06:00:00,23.525,21.114745266088918,21.21315711753162,91.95979754098909 
 08/02  07:00:00,24.9,21.36375661698419,21.431644441111865,90.77843882131127 
 08/02  08:00:00,26.624999999999998,22.233862899870066,22.24639803771936,86.43296414363275 
 08/02  09:00:00,28.175,23.742383279521524,23.762697050364808,78.88317256968893 
 08/02  10:00:00,28.8875,25.662005051759214,25.629017054675747,70.53901205292647 
 08/02  11:00:00,29.375,27.539554867821093,27.46551118692816,63.253059623693548 
 08/02  12:00:00,29.5375,29.134643013079594,29.013873888539103,57.75034091995548 
 08/02  13:00:00,29.000000000000005,30.460760342514157,30.31308089394196,53.541376833969447 
 08/02  14:00:00,28.7625,31.450147036406059,31.321553422055975,50.51861032958563 
 08/02  15:00:00,28.6125,32.011480946699929,31.945098597494025,48.75063779928428 
 08/02  16:00:00,27.8125,31.813930654656127,31.850306444221386,49.0183764323166 
 08/02  17:00:00,26.7125,30.83487260936023,30.95648416792831,51.60022066315698 
 08/02  18:00:00,26.3,29.48783314317341,29.619286310170659,55.73601895797971 
 08/02  19:00:00,25.925,28.19645128691611,28.321015588883627,60.099881978791078 
 08/02  20:00:00,25.45,27.092003154135996,27.1934250653026,64.22022944886098 
 08/02  21:00:00,25.362499999999998,26.15288125771576,26.251486295093995,67.90698095218429 
 08/02  22:00:00,26.2125,25.399131522592016,25.489014901914467,71.05248590245549 
 08/02  23:00:00,26.637500000000004,24.826134003635457,24.90206097237342,73.5705012900753 
 08/02  24:00:00,26.475,24.381990295064356,24.454263793108617,75.54505383409108 
 08/03  01:00:00,26.15,23.9972193038136,24.077049021418238,77.24963949422247 
 08/03  02:00:00,25.3125,23.608929735130198,23.709656824958594,78.95654769624997 
 08/03  03:00:00,24.525,23.191570931137606,23.30802038681979,80.87635204309767 
 08/03  04:00:00,24.1125,22.77094687343891,22.894301894085783,82.94516447654419 
 08/03  05:00:00,23.249999999999998,22.351064119225407,22.482905762615773,85.08926946094351 
 08/03  06:00:00,23.425,21.98704148396694,22.10160734579354,87.13178747130445 
 08/03  07:00:00,24.925000000000006,22.0782671657314,22.14618781452482,86.9388692001163 
 08/03  08:00:00,26.6625,22.85652753044011,22.870944902666265,83.2310774293685 
 08/03  09:00:00,28.175,24.285769197590434,24.300612639707404,76.38033421767497 
 08/03  10:00:00,29.7,26.179248011265753,26.177191736354844,68.29251380651269 
 08/03  11:00:00,29.9875,28.223690282323945,28.17451269611922,60.70351210704576 
 08/03  12:00:00,31.112499999999998,30.033001718717644,29.93655120853368,54.76831315865338 
 08/03  13:00:00,31.15,31.588251838751128,31.43187486634228,50.24652605117802 
 08/03  14:00:00,30.575,32.842732695962727,32.700844878557209,46.741099940738738 
 08/03  15:00:00,29.875,33.36635923707122,33.31911720155102,45.13918485407533 
 08/03  16:00:00,28.5625,33.042329515066047,33.08892272724498,45.73995319023264 
 08/03  17:00:00,27.3125,31.891622502612408,32.02746384107347,48.587025886668687 
 08/03  18:00:00,26.775,30.347920448723707,30.492712142240398,53.04204514962229 
 08/03  19:00:00,26.45,28.889979462382237,29.025130858468708,57.73832550149686 
 08/03  20:00:00,26.175000000000006,27.677748378099694,27.79183408376968,62.05433254807874 
 08/03  21:00:00,25.9125,26.66847954869737,26.769656875610239,65.89660825863604 
 08/03  22:00:00,25.8,25.816331305144617,25.914582950956935,69.31110709001149 
 08/03  23:00:00,24.9875,25.06487071021305,25.16784689877923,72.44134272041515 
 08/03  24:00:00,24.000000000000005,24.361907334114407,24.46992409081194,75.47675773216857 
 08/04  01:00:00,23.512499999999997,23.70501240658154,23.81770391672417,78.4458569282931 
 08/04  02:00:00,23.15,23.10009707353354,23.216624533244944,81.32318643310009 
 08/04  03:00:00,22.812500000000005,22.544928330361406,22.66417391112284,84.08099154933602 
 08/04  04:00:00,22.2625,22.029733714283347,22.152336023994815,86.74610963182015 
 08/04  05:00:00,21.625,21.53480485419857,21.662860593546016,89.40562956033058 
 08/04  06:00:00,22.5875,21.14559664895928,21.25560911989419,91.70340658171841 
 08/04  07:00:00,24.4875,21.280420565669755,21.346790908421537,91.2498867632154 
 08/04  08:00:00,26.95,22.203118939004655,22.210662715280237,86.61306511240568 
 08/04  09:00:00,28.625,23.836266296332796,23.873595024576639,78.34351076801946 
 08/04  10:00:00,30.0,25.94860891483505,25.971885470287753,69.12307158400719 
 08/04  11:00:00,30.2875,28.19957945043959,28.193606943239315,60.63072777430318 
