Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 10/28  08:00:00,19.35,17.803786607083869,17.632896108464764,55.87769430361813 
 10/28  09:00:00,21.6625,19.260468184429244,19.13455666263069,50.88726461292919 
 10/28  10:00:00,23.725,21.355481066350696,21.308258063985705,44.48904044867573 
 10/28  11:00:00,25.025,23.79974227517439,23.62631155447655,38.633865316433759 
 10/28  12:00:00,26.275,26.19872812441001,25.917267519336006,33.677480322894378 
 10/28  13:00:00,27.2375,28.42459959085513,28.074917495373545,29.64164759772446 
 10/28  14:00:00,27.000000000000005,30.200246544358174,30.011272938957949,26.488108493959396 
 10/28  15:00:00,27.075,31.303601995471437,31.173272738991917,24.770907535871506 
 10/28  16:00:00,26.8,31.594470712359127,31.578470765863814,24.19607867006342 
 10/28  17:00:00,25.1875,30.98661907669613,31.085855638941096,24.88892875302379 
 10/28  18:00:00,23.2125,29.61751900632058,29.80418282722063,26.80131933871465 
 10/28  19:00:00,21.3125,27.83876247739888,28.00897326130977,29.744521558407017 
 10/28  20:00:00,20.037499999999999,26.016606606051846,26.181185976354166,33.118023737369558 
 10/28  21:00:00,19.45,24.372693053452026,24.52402635824983,36.54459844793064 
 10/28  22:00:00,19.175000000000006,22.994990262471565,23.129784496560988,39.74028884513287 
 10/28  23:00:00,18.975,21.87205551157166,21.979259213298947,42.60803603274666 
 10/28  24:00:00,18.9,20.96005295158093,21.05756352031563,45.07660517531162 
 10/29  01:00:00,18.9,20.23823070264823,20.32830271017554,47.12730135806359 
 10/29  02:00:00,18.7125,19.653134429227813,19.744573125541366,48.82410212847698 
 10/29  03:00:00,18.2875,19.14674827286603,19.241654644859684,50.34725303239782 
 10/29  04:00:00,17.975,18.69490519734932,18.77422923921288,51.800897946586129 
 10/29  05:00:00,17.775,18.2879076936226,18.333421916445496,53.22333760798705 
 10/29  06:00:00,17.7,18.00864633847176,17.98869377471479,54.418474316212449 
 10/29  07:00:00,19.2625,18.274867455207258,18.18070351459692,53.776395859484399 
 10/29  08:00:00,21.887499999999997,19.284611413340629,19.17850027912602,50.544984936311227 
 10/29  09:00:00,23.775,21.002518819414737,21.024002550008999,45.08922269687253 
 10/29  10:00:00,25.55,23.223846022461904,23.29374376259362,39.28397581534658 
 10/29  11:00:00,27.675,25.73660600168617,25.661040894587786,34.10538006635325 
 10/29  12:00:00,29.312499999999998,28.236380674932815,28.03350161139697,29.624865846431456 
 10/29  13:00:00,30.3625,30.40931038988197,30.207289563809139,26.09587108182064 
 10/29  14:00:00,30.824999999999997,32.1580687872675,31.94736392478654,23.60795168350497 
 10/29  15:00:00,30.0875,33.26793439814226,33.09825221271141,22.104781806749029 
 10/29  16:00:00,29.0375,33.54957463373065,33.47061408438394,21.635991431017695 
 10/29  17:00:00,27.700000000000004,32.997471969826339,33.010140940502029,22.20128829739128 
 10/29  18:00:00,25.6,31.75235793185264,31.852475149895075,23.701021408573888 
 10/29  19:00:00,23.7625,30.02707452669705,30.159964475326374,26.102747022447287 
 10/29  20:00:00,22.575,28.211161631681067,28.35405229276019,28.986479896280799 
 10/29  21:00:00,21.8875,26.589106806331647,26.722930321963039,31.94461140677549 
 10/29  22:00:00,21.7625,25.25130888124993,25.372306003960675,34.689385863882367 
 10/29  23:00:00,20.925,24.07664723878498,24.224274830788614,37.1710140413316 
 10/29  24:00:00,20.0875,23.016173093356256,23.121308689825719,39.63648765907306 
 10/30  01:00:00,20.150000000000003,21.922712294752825,22.06001017603262,42.22311865216289 
 10/30  02:00:00,20.05,21.0849173920978,21.177036431050945,44.50854548839413 
 10/30  03:00:00,19.775,20.496585455544257,20.58891494214424,46.11829767196425 
 10/30  04:00:00,19.6375,19.989862802166486,20.09085714182775,47.57076325384109 
 10/30  05:00:00,19.725,19.55326971811451,19.666327291448196,48.84948030285747 
 10/30  06:00:00,19.8,19.25117027344928,19.324379099341276,49.93761109681531 
 10/30  07:00:00,20.925000000000006,19.45602155043255,19.45710299848963,49.56582921393387 
 10/30  08:00:00,22.725,20.381857918695006,20.331548001990379,46.97375095917281 
 10/30  09:00:00,24.4625,22.04098819222231,22.035433104207088,42.319564146758199 
 10/30  10:00:00,26.35,24.260008207004835,24.16585875731136,37.19487528496546 
 10/30  11:00:00,27.6625,26.737625323564875,26.614763003226746,32.13958045387906 
 10/30  12:00:00,28.625,29.072584872593678,28.857051794520677,28.184632170468153 
 10/30  13:00:00,28.6875,31.106895069095367,30.955396566276435,24.96405339202351 
 10/30  14:00:00,28.687499999999998,32.660647950183648,32.48411126372506,22.878201124426256 
 10/30  15:00:00,27.8,33.55121979577161,33.4434270163988,21.668960745555375 
 10/30  16:00:00,27.450000000000004,33.464259170568357,33.46618531594262,21.640860363527279 
 10/30  17:00:00,26.725,32.59260678029883,32.69949669330741,22.5953831111099 
 10/30  18:00:00,26.2,31.304115690935256,31.419698597778259,24.29724012348861 
 10/30  19:00:00,24.825,29.774738083434099,29.901778324088597,26.512771870374104 
 10/30  20:00:00,23.249999999999998,28.1631707628569,28.293896062173624,29.11381454797209 
 10/30  21:00:00,21.9875,26.6490652984495,26.774508497068469,31.837479045019685 
 10/30  22:00:00,21.0625,25.275558765947687,25.398563907657363,34.54370442615556 
 10/30  23:00:00,20.4875,24.02446851467502,24.144318842714818,37.23478844191127 
 10/30  24:00:00,20.2375,22.947524554997444,23.04598765252933,39.779815755601237 
 10/31  01:00:00,20.2,22.064405578385548,22.158379414498847,41.976136865381779 
 10/31  02:00:00,20.1375,21.335540318974375,21.428892873902734,43.875259973324698 
 10/31  03:00:00,19.975,20.723070860345016,20.817849256602665,45.53950946856397 
 10/31  04:00:00,19.9625,20.206859668387425,20.307487477155328,46.99736533466739 
 10/31  05:00:00,20.0,19.776077728265034,19.887190765188906,48.23611929120801 
 10/31  06:00:00,20.0,19.44535559965169,19.540910485662886,49.284936187212597 
 10/31  07:00:00,20.5,19.40647669671291,19.440946141418494,49.61832827380574 
 10/31  08:00:00,21.675,19.88940628110443,19.8719675754441,48.323812537055989 
 10/31  09:00:00,22.7,20.989511576673768,20.902517728505793,45.34892438336159 
 10/31  10:00:00,23.812499999999998,22.46461259113382,22.336781558408427,41.54721925928685 
 10/31  11:00:00,24.175000000000006,24.115518999985008,23.94820623851869,37.712479358374867 
 10/31  12:00:00,24.85,25.68993771766197,25.50829411227764,34.357199042830618 
 10/31  13:00:00,25.487500000000006,26.916424114129648,26.754766959012799,31.892750670412604 
 10/31  14:00:00,25.475,27.775974711201298,27.649956979372484,30.22902193054672 
 10/31  15:00:00,24.9,28.139306413602175,28.085564142809817,29.4416086170515 
 10/31  16:00:00,24.225,27.849081486354494,27.86393006042717,29.820305336613275 
 10/31  17:00:00,23.75,27.163922267674104,27.21199829546001,30.996530892975647 
 10/31  18:00:00,23.225,26.289088534408135,26.36052740250535,32.61037788660819 
 10/31  19:00:00,22.375,25.28887508034525,25.378664949538249,34.56288985860227 
 10/31  20:00:00,21.75,24.253331569780096,24.35473617344269,36.76511856703414 
 10/31  21:00:00,21.4125,23.31123253394502,23.410754052798816,38.94144569214128 
 10/31  22:00:00,21.3,22.508764170956139,22.607215280475395,40.88328552558117 
 10/31  23:00:00,21.2375,21.84042660214701,21.938255226354629,42.5886684641827 
 10/31  24:00:00,21.1375,21.27922199856919,21.381660979062976,44.058145020730837 
 11/01  01:00:00,21.0375,20.80224057560602,20.909500980070488,45.33547891974084 
 11/01  02:00:00,20.9375,20.397890156565386,20.511926073295507,46.43778030584684 
 11/01  03:00:00,20.9625,20.053437259304127,20.174462668418035,47.40112169519007 
 11/01  04:00:00,20.875,19.75418287242403,19.869226280065548,48.295976195363767 
 11/01  05:00:00,20.8,19.495238075570219,19.59759626735452,49.113342142561169 
 11/01  06:00:00,20.8,19.284958534797555,19.36944137084111,49.82122844916353 
 11/01  07:00:00,20.8625,19.154101329459857,19.212773379165584,50.338368137356777 
 11/01  08:00:00,21.0875,19.142711979279779,19.172285387883293,50.505691185593658 
 11/01  09:00:00,22.1375,19.512441051519873,19.497031681742,49.50687068397323 
 11/01  10:00:00,23.5125,20.551718903600809,20.478946911361633,46.58711464321156 
 11/01  11:00:00,24.0625,21.838412697030493,21.759059604166035,43.044242631730629 
 11/01  12:00:00,23.1625,22.565838713233345,22.54843654989277,41.010438990834838 
 11/01  13:00:00,23.225,22.984956797325727,22.96257511051281,39.97485351417245 
 11/01  14:00:00,23.475,23.618340182460736,23.55844392628319,38.558638068451518 
 11/01  15:00:00,22.7125,24.043261431175695,24.030586854473716,37.468936565287069 
 11/01  16:00:00,20.8,24.004902731193167,24.040928540378876,37.43861479400309 
 11/01  17:00:00,19.837500000000003,23.56195770422482,23.628210577833458,38.38366251359222 
 11/01  18:00:00,19.8,22.90316626828541,22.978410545258073,39.93741313430455 
 11/01  19:00:00,19.6125,22.158893842805257,22.2415416361532,41.79295987451141 
 11/01  20:00:00,19.5,21.401689780333724,21.4926185523529,43.770403910933769 
 11/01  21:00:00,19.625,20.73500943972652,20.82739089998555,45.61756238229023 
 11/01  22:00:00,19.6375,20.178526417000844,20.27847856442123,47.218797201828468 
 11/01  23:00:00,19.5375,19.706868577753768,19.816916086023136,48.599795610339459 
 11/01  24:00:00,19.3125,19.297780460122007,19.40370509736447,49.84800478855701 
 11/02  01:00:00,19.324999999999997,18.94065451623643,19.026876883404577,51.0226952933281 
 11/02  02:00:00,19.337500000000003,18.63738146068753,18.698301880598718,52.051758178927169 
 11/02  03:00:00,19.3625,18.381972590185005,18.41380034147123,52.953254850691 
 11/02  04:00:00,19.0875,18.15369621714884,18.155592805744868,53.8185580592731 
 11/02  05:00:00,18.9,17.942545242740449,17.9204312796223,54.639964238555119 
 11/02  06:00:00,19.025,17.77817014660595,17.736641119009954,55.30146518982119 
 11/02  07:00:00,19.162499999999999,17.762075862432469,17.683319988684425,55.53236927843953 
 11/02  08:00:00,19.949999999999997,18.100668572724957,17.976829031145475,54.55157384019995 
 11/02  09:00:00,20.8375,18.913800338527396,18.773546545168153,51.92873122653383 
 11/02  10:00:00,22.099999999999999,20.314707295852118,20.20483559546536,47.5360342126806 
 11/02  11:00:00,22.199999999999997,21.921355626343627,21.766341042368184,43.190918237199579 
 11/02  12:00:00,23.025,23.399211900755867,23.23083651435773,39.50854365405496 
 11/02  13:00:00,23.512499999999997,24.774670082676765,24.588143455705145,36.40011799522854 
 11/02  14:00:00,24.2125,26.182926591964944,25.959472787070653,33.53437168364986 
 11/02  15:00:00,24.8875,27.562215610375238,27.373964017751616,30.83245621320134 
 11/02  16:00:00,25.3125,28.38060509879475,28.349319733101717,29.104455742752078 
 11/02  17:00:00,25.062499999999998,28.55105127398693,28.628010828316876,28.6303317064899 
 11/02  18:00:00,23.924999999999998,28.007754876389265,28.13544921430424,29.472409378616996 
 11/02  19:00:00,22.0875,26.865582016581429,27.031427073462106,31.45552009615468 
 11/02  20:00:00,20.6125,25.479174891751165,25.626304377079383,34.18729186301623 
 11/02  21:00:00,19.6375,24.12720783495956,24.26261252709181,37.109814846741489 
 11/02  22:00:00,18.7375,22.928703199506808,23.038632871860018,39.97849859426319 
 11/02  23:00:00,18.15,21.902359637028366,21.990681200301827,42.60694261638875 
 11/02  24:00:00,18.0,20.983553145950965,21.076468906566278,45.050527902504018 
 11/03  01:00:00,17.8125,20.156239103410554,20.250341378766337,47.397731078216057 
 11/03  02:00:00,17.199999999999997,19.435618190674,19.5204904289239,49.57649797084772 
 11/03  03:00:00,16.775,18.79970651182119,18.877365892099016,51.595651421686927 
 11/03  04:00:00,16.6375,18.24290175146436,18.28537923231876,53.55075296809851 
 11/03  05:00:00,16.4125,17.753825886138544,17.77714214038042,55.29673318813198 
 11/03  06:00:00,16.6125,17.414856678460369,17.414254854411813,56.59915379305905 
 11/03  07:00:00,18.1125,17.63418695524531,17.54572774242424,56.155641710464717 
 11/03  08:00:00,20.3375,18.627961807049326,18.45897749924794,53.042538885029269 
 11/03  09:00:00,22.45,20.345335664074598,20.338887035933089,47.22333310786357 
 11/03  10:00:00,24.325,22.626374362451313,22.65530548240512,41.006085595224089 
 11/03  11:00:00,25.125000000000005,25.163253110879876,25.121172968299044,35.3328189774099 
 11/03  12:00:00,25.450000000000004,27.500978431400016,27.337832253348816,30.990827310923977 
 11/03  13:00:00,25.7875,29.483939645864476,29.368474204930459,27.52251248823198 
 11/03  14:00:00,26.0875,31.10176267293143,30.951897414090575,25.123038432616345 
 11/03  15:00:00,25.699999999999997,32.11604175566655,31.998027759739484,23.664724576002685 
 11/03  16:00:00,24.2125,32.13900424269956,32.15377846036009,23.450066430471865 
 11/03  17:00:00,22.9375,31.16573680596309,31.305713946912126,24.622407354465904 
 11/03  18:00:00,21.725,29.578979403195527,29.74334106473524,26.9563795831783 
 11/03  19:00:00,20.5125,27.74893596736317,27.903164078857537,30.010615132427465 
 11/03  20:00:00,19.6625,25.96284524854017,26.10293070143864,33.36822429286935 
 11/03  21:00:00,19.0875,24.413958429954545,24.53264734786568,36.664814324414397 
 11/03  22:00:00,18.4625,23.09953566424079,23.204371707811974,39.723902554518527 
 11/03  23:00:00,18.2625,21.96953016129615,22.054122561301793,42.61173988399478 
 11/03  24:00:00,18.2375,21.009853235420719,21.09220557904836,45.19235005255907 
 11/04  01:00:00,17.95,20.202285001593258,20.28047613353604,47.479179323230727 
 11/04  02:00:00,17.8,19.517650013755163,19.595218816442548,49.506380326664999 
 11/04  03:00:00,17.4875,18.928882532748227,19.011911664641017,51.31949965021525 
 11/04  04:00:00,16.9875,18.39928214094478,18.45795507710372,53.11196498764184 
 11/04  05:00:00,16.55,17.90573507007109,17.928332679151806,54.92376001281677 
 11/04  06:00:00,16.7125,17.550412484192888,17.54562521985399,56.29851088054946 
 11/04  07:00:00,18.3375,17.784412283156447,17.692869835208989,55.81276021962095 
 11/04  08:00:00,20.325,18.77010849103526,18.61136375564402,52.71932737852528 
 11/04  09:00:00,21.812499999999998,20.35426366721064,20.346656341079006,47.3480651661785 
 11/04  10:00:00,22.362499999999998,22.18046387754593,22.212320852705788,42.22216353113148 
 11/04  11:00:00,22.7125,23.805346032708717,23.752149766619558,38.44608849245455 
 11/04  12:00:00,23.025,25.051167152321214,24.968446959466204,35.72962857344583 
 11/04  13:00:00,22.975,26.002728917113936,25.896671692925275,33.7948555656531 
 11/04  14:00:00,22.7125,26.695679022553443,26.598954414841676,32.40888890017801 
 11/04  15:00:00,22.225,26.953483881724396,26.90583909734626,31.813409109341014 
 11/04  16:00:00,21.6875,26.79344963383913,26.78452468375426,32.02449518595164 
 11/04  17:00:00,20.9375,26.1447962589596,26.19306609977805,33.15168348718245 
 11/04  18:00:00,20.2875,25.052788568469745,25.16849233734396,35.23691521708892 
 11/04  19:00:00,19.975,23.821503788830868,23.93608607785392,37.93919078870364 
 11/04  20:00:00,19.65,22.691789751736246,22.79247923323213,40.658643702700818 
 11/04  21:00:00,19.4375,21.71977494733745,21.819305992336508,43.14063678140657 
 11/04  22:00:00,19.4625,20.9081336342863,21.007390062173024,45.31781478211364 
 11/04  23:00:00,19.375,20.252381810340585,20.348889858200488,47.18094070174111 
 11/04  24:00:00,19.3625,19.727538445482005,19.82292754471508,48.72614306995821 
 11/05  01:00:00,19.15,19.29979498378135,19.39952413619373,49.99349699566444 
 11/05  02:00:00,18.875,18.928192295545995,19.016334749926466,51.16292668753323 
 11/05  03:00:00,18.675000000000006,18.59268288197005,18.65952518789655,52.29626917893716 
 11/05  04:00:00,18.475,18.28516771504935,18.322145307121415,53.40577768466636 
 11/05  05:00:00,18.275,18.001126657721526,18.003838703704809,54.48138578490865 
 11/05  06:00:00,18.5125,17.85257493750467,17.805137249355366,55.18020815531148 
 11/05  07:00:00,20.0125,18.285244265197208,18.166913677631926,53.97436136555695 
 11/05  08:00:00,22.112499999999998,19.421470575342928,19.309636143280437,50.300174683647387 
 11/05  09:00:00,23.3375,21.127581274869838,21.129592673471657,44.95971937412834 
 11/05  10:00:00,24.2875,23.162465353686629,23.141993594085016,39.750754737629168 
 11/05  11:00:00,25.449999999999997,25.338019640931713,25.252901205381499,34.98694464964282 
 11/05  12:00:00,27.0875,27.495166115413558,27.366263114311118,30.839669104106414 
 11/05  13:00:00,27.8,29.515625518981925,29.3376551943929,27.4640228597951 
 11/05  14:00:00,27.1125,31.050477119434313,30.88942543537441,25.087482418156094 
 11/05  15:00:00,26.1375,31.566388334266283,31.494000400527346,24.205505751039124 
 11/05  16:00:00,24.9875,31.192224187447306,31.176763819993526,24.625688386114424 
 11/05  17:00:00,23.687500000000005,30.087818180967547,30.15706558367006,26.09487170321184 
 11/05  18:00:00,22.8875,28.545889781058788,28.64565886047467,28.47889420129303 
 11/05  19:00:00,21.387499999999997,26.949717334509516,27.059203991374063,31.252927820474228 
 11/05  20:00:00,20.349999999999999,24.797301985168468,25.09048336726081,35.13517624580558 
 11/05  21:00:00,19.8875,22.435052578151859,22.773482611267576,40.36834449208336 
 11/05  22:00:00,19.575,20.913823064413898,21.112276591970667,44.65113225725447 
