Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 11/02  20:00:00,18.75,22.56024073315364,22.947626172401223,54.130205010107868 
 11/02  21:00:00,19.875,20.908017714353929,21.215111019540627,60.208851290162019 
 11/02  22:00:00,21.0,19.966819236601226,20.105628018078457,64.47810821512569 
 11/02  23:00:00,18.5,18.710950859981464,18.889003235787404,69.54898780207188 
 11/02  24:00:00,17.0,17.95980665854483,18.057560868289398,73.307703886067 
 11/03  01:00:00,17.0,17.64012026300733,17.71656148235446,74.92869928314107 
 11/03  02:00:00,17.0,17.362262600787657,17.435111211663739,76.27127219299266 
 11/03  03:00:00,17.125,17.085040681263558,17.16291547426148,77.65069030816938 
 11/03  04:00:00,17.7,16.845992664160009,16.9169477184263,78.84802895478448 
 11/03  05:00:00,18.0,16.653621259555466,16.709276916372195,79.86086535084744 
 11/03  06:00:00,18.375,16.52022026950467,16.54335774124312,80.70754702529297 
 11/03  07:00:00,18.85,16.612808410571973,16.559452481178597,80.682047492719 
 11/03  08:00:00,19.625,17.27114718352568,17.113508685599819,77.99168979734931 
 11/03  09:00:00,21.0,18.6216370202959,18.407146109308273,71.99946957124105 
 11/03  10:00:00,22.475,20.43843992192621,20.344298414290824,63.85181526595831 
 11/03  11:00:00,23.0,22.324891616758995,22.179487127474525,57.044614051292828 
 11/03  12:00:00,23.375,24.02448338426048,23.84431328667021,51.570066868691117 
 11/03  13:00:00,25.1,25.53456512622533,25.331882747646796,47.144962533914668 
 11/03  14:00:00,26.0,26.86025478797474,26.663185784970904,43.52011513941159 
 11/03  15:00:00,25.375,27.727760916680646,27.59915600510089,41.170697439612087 
 11/03  16:00:00,24.375,27.906634859227219,27.871242857513637,40.49095745620241 
 11/03  17:00:00,24.0,27.446779259328499,27.481148582409124,41.40942097534273 
 11/03  18:00:00,23.125,26.521494649823639,26.60036735671704,43.58055658519892 
 11/03  19:00:00,22.225,25.31483112427508,25.45453303713675,46.622128628030427 
 11/03  20:00:00,21.375,24.107992986655697,24.255693994378619,50.11475217549693 
 11/03  21:00:00,20.6875,23.02348946219029,23.13409498305127,53.63346234680958 
 11/03  22:00:00,20.1875,22.075297436006048,22.18218998198276,56.82062257172075 
 11/03  23:00:00,19.75,21.25134971734395,21.35870924578455,59.75115793367931 
 11/03  24:00:00,19.4125,20.530778055057178,20.6403972546875,62.44711692517873 
 11/04  01:00:00,19.1125,19.900663565560337,20.020507421554119,64.8839625906786 
 11/04  02:00:00,19.625,19.39296447543752,19.50472161590717,66.99299949389034 
 11/04  03:00:00,19.75,19.011965819830775,19.10081549356707,68.69891882047881 
 11/04  04:00:00,19.85,18.690540777916444,18.76054603962062,70.2233625707381 
 11/04  05:00:00,20.0,18.51716701893614,18.55523524577929,71.16075846946683 
 11/04  06:00:00,19.75,18.436165158500889,18.456611165319086,71.65210325209114 
 11/04  07:00:00,19.85,18.508665611455308,18.487863986541439,71.54243874537868 
 11/04  08:00:00,20.625,19.086848130683685,19.028958834824527,69.2191704484737 
 11/04  09:00:00,21.750000000000005,20.292190359034973,20.194867851639648,64.42907449837952 
 11/04  10:00:00,23.95,21.964982206746386,21.83578232866272,58.25404989216613 
 11/04  11:00:00,25.0,23.792663116440786,23.62296379849363,52.267642678099708 
 11/04  12:00:00,24.874999999999998,25.444785167223846,25.255175801971565,47.39454651958845 
 11/04  13:00:00,26.175,26.925731684454509,26.709971134244286,43.42360469833447 
 11/04  14:00:00,27.625,28.458851293956355,28.20903644551897,39.71708056962396 
 11/04  15:00:00,28.3125,29.96449394631338,29.728527735089938,36.331649311030329 
 11/04  16:00:00,28.8125,31.081199677955138,30.93650430621886,33.85882743424774 
 11/04  17:00:00,28.375,31.393586951753407,31.390519368055707,32.977000512314287 
 11/04  18:00:00,26.125,30.603303895989787,30.73251927463151,34.24369788367613 
 11/04  19:00:00,24.375,29.057604693843673,29.217695357724119,37.363141515946029 
 11/04  20:00:00,23.375,27.41998880656469,27.571768485479987,41.1403641986424 
 11/04  21:00:00,21.562500000000005,25.76458701278355,25.94192178010472,45.33903226650527 
 11/04  22:00:00,20.8875,23.53027325533026,23.896917731323258,51.252285110748839 
 11/04  23:00:00,20.375,21.980985896971828,22.13644772703605,56.98559018717022 
 11/04  24:00:00,19.625,20.81187876442663,20.998524470321827,61.09809395798241 
 11/05  01:00:00,19.775,19.833493889315816,19.96516267292527,65.11096726422213 
 11/05  02:00:00,20.0,19.222884357686369,19.315007808787614,67.78920477065842 
 11/05  03:00:00,19.875,18.84298345602706,18.907589748494098,69.53213138469661 
 11/05  04:00:00,19.925,18.54338164339125,18.6045493929889,70.86233682973699 
 11/05  05:00:00,20.0,18.30933448073429,18.33372284218489,72.12605778054804 
 11/05  06:00:00,20.0,18.153009271405766,18.132597967403286,73.12451003426956 
 11/05  07:00:00,20.625,18.219422279063524,18.150889353798747,73.07175752488772 
 11/05  08:00:00,21.625,18.82714372986427,18.745669972220758,70.40761887570253 
 11/05  09:00:00,23.124999999999998,20.142549684074458,20.03778857486069,64.99326189650398 
 11/05  10:00:00,24.55,22.06570066947502,21.943651508728938,57.8160096206168 
 11/05  11:00:00,25.625,24.27225418594574,24.075806118073389,50.82014443446744 
 11/05  12:00:00,27.25,26.378636268488838,26.143654535941104,44.89309968068967 
 11/05  13:00:00,28.625,28.498346823483887,28.20936269250328,39.72810902991809 
 11/05  14:00:00,27.75,29.601652540772844,29.512178517823477,36.77711078192903 
 11/05  15:00:00,27.0,27.071980079838469,27.431599614674476,41.54935669349452 
 11/05  16:00:00,25.75,24.55797226381247,24.881883956290616,48.23049246316765 
 11/05  17:00:00,25.625,22.86378638096029,23.060124439529664,53.76216507594339 
 11/05  18:00:00,25.0,21.79897092749172,21.90691243542902,57.60996371172957 
 11/05  19:00:00,24.15,21.3744743156395,21.403514462697318,59.422899455693528 
 11/05  20:00:00,23.375,21.20036236607877,21.2379663775572,60.054064070803168 
 11/05  21:00:00,22.874999999999998,21.014438979351753,21.07379189535117,60.70532998000136 
 11/05  22:00:00,22.3,20.80835001248993,20.89097220076541,61.417481676522587 
 11/05  23:00:00,22.0,20.58154064342199,20.68107170054157,62.2164197476006 
 11/05  24:00:00,21.0,20.248210666717996,20.37882494568264,63.38941973793976 
 11/06  01:00:00,20.15,19.644516926395295,19.781033677028029,65.78070386812535 
 11/06  02:00:00,19.375,19.244005031644478,19.32103582574433,67.68596720302833 
 11/06  03:00:00,18.75,18.905595373769516,18.976283613932496,69.15661161586297 
 11/06  04:00:00,18.225,18.572973079021446,18.635819273751815,70.64470495221159 
 11/06  05:00:00,18.1875,18.240905060145015,18.279883844398623,72.28931231221118 
 11/06  06:00:00,18.487500000000006,17.963837874826607,17.98119576877631,73.68959274609665 
 11/06  07:00:00,19.475,17.960896242458604,17.907379110693417,74.03250865617619 
 11/06  08:00:00,20.625,18.663713822060488,18.516376813526,71.31635386834933 
 11/06  09:00:00,23.125,20.28948033194016,20.217416494798237,64.26406091234627 
 11/06  10:00:00,26.025,22.60388146773584,22.444158159843778,56.05761080762386 
 11/06  11:00:00,27.625,25.122942509918255,24.855233421986385,48.46193505369652 
 11/06  12:00:00,27.500000000000005,27.26135152893613,26.99150702217124,42.658880594136537 
 11/06  13:00:00,27.7,28.74374690372657,28.565721844973646,38.879911060211998 
 11/06  14:00:00,28.0,29.841904024553548,29.670800460168658,36.47153413170365 
 11/06  15:00:00,28.0,29.889203158115764,29.927929451221837,35.912562140633728 
 11/06  16:00:00,25.5,27.176738103290153,27.650798260795289,41.013205414345808 
 11/06  17:00:00,23.375,25.19554270876849,25.383372057816368,46.79685723300943 
 11/06  18:00:00,22.187500000000005,23.124876230347217,23.374313064406324,52.76695020522814 
 11/06  19:00:00,21.8875,21.819150100306808,21.934556041155795,57.59626068379585 
 11/06  20:00:00,22.0,21.16231500348578,21.25108871553085,60.120572865590869 
 11/06  21:00:00,21.500000000000005,20.36511452500107,20.482381989260206,63.10513230299496 
 11/06  22:00:00,19.825,19.751621979323997,19.837944500117158,65.6954749985425 
 11/06  23:00:00,18.375,19.299405769911524,19.370433594519367,67.6314343265554 
 11/06  24:00:00,18.25,18.885999404958029,18.93789831662493,69.47907926135683 
 11/07  01:00:00,18.15,18.539400431599768,18.596499001841488,70.97821861943136 
 11/07  02:00:00,17.375,18.19075171042303,18.22879554089094,72.63466848954035 
 11/07  03:00:00,18.125,17.901433846039607,17.90869616114001,74.10957087383403 
 11/07  04:00:00,18.925,17.868206302108104,17.844349776928899,74.41012233326731 
 11/07  05:00:00,18.375,17.81356178043388,17.814051016266505,74.55249113571884 
 11/07  06:00:00,18.125,17.646213233921718,17.644588749116104,75.30035121286577 
 11/07  07:00:00,18.7,17.656999267504788,17.602694379734165,75.57391774556665 
 11/07  08:00:00,19.625,18.219128571416076,18.091632258240325,73.40405726417903 
 11/07  09:00:00,20.8125,19.3838130938941,19.251820855888327,68.36113500893292 
 11/07  10:00:00,21.7375,20.89122652514032,20.791060275751386,62.125933799920819 
 11/07  11:00:00,22.0,22.465379397246065,22.31699630194229,56.561430919849588 
 11/07  12:00:00,23.625,24.005755647388,23.827420539953577,51.5855670994673 
 11/07  13:00:00,25.475,25.576839898559734,25.359084396766158,47.018577703150707 
 11/07  14:00:00,26.625,27.094982943228339,26.867656340946327,42.9556154670192 
 11/07  15:00:00,27.3125,28.294253224162916,28.110994302493105,39.863052591845939 
 11/07  16:00:00,27.1875,28.93733174136964,28.83187012157537,38.19066820939133 
 11/07  17:00:00,27.0,28.964319574071874,28.94264945497774,37.94588654488267 
 11/07  18:00:00,24.999999999999998,27.90744807392363,28.070007637877823,39.9383582451289 
 11/07  19:00:00,23.3,25.193534177198865,25.538646446973077,46.36868656147624 
 11/07  20:00:00,22.375,23.431282563605924,23.572588071529393,52.15589310484762 
 11/07  21:00:00,21.562499999999998,22.57763972808366,22.655623183596025,55.14382927673295 
 11/07  22:00:00,21.1125,21.905096534786819,21.98868078561903,57.46710971596481 
 11/07  23:00:00,21.0,21.313550968789053,21.40645596154851,59.57361840981011 
 11/07  24:00:00,20.875,20.799683096828404,20.90404285503154,61.43913061763502 
 11/08  01:00:00,20.925,20.358783307627048,20.477966628742636,63.072701745244838 
 11/08  02:00:00,21.0,19.9854925732163,20.109261145896036,64.52620274555524 
 11/08  03:00:00,20.875,19.669411920682295,19.780784657203069,65.85284031405968 
 11/08  04:00:00,20.925,19.42027942020212,19.50996225167261,67.01669692692444 
 11/08  05:00:00,21.0,19.246932107783836,19.323894102372536,67.82539027835841 
 11/08  06:00:00,20.375,19.054285006603477,19.121992489310246,68.73276677981035 
 11/08  07:00:00,20.625,19.084610540285998,19.090715869634697,68.89623757828628 
 11/08  08:00:00,22.25,19.856689459455699,19.796293303311509,65.95280982058041 
 11/08  09:00:00,24.3125,21.437784549074605,21.410008313121815,59.77020823867749 
 11/08  10:00:00,25.6625,23.46162671085326,23.378371549133026,53.01737301809092 
 11/08  11:00:00,27.25,25.544268849935379,25.406629278810028,46.89803124991478 
 11/08  12:00:00,28.25,27.503804263227225,27.317234172741288,41.87356906724922 
 11/08  13:00:00,29.4,29.131009611358505,28.924642871022063,38.09947902675556 
 11/08  14:00:00,30.0,30.38035226101988,30.18806709779626,35.355811629264817 
 11/08  15:00:00,30.0,30.488469767077267,30.52036538186349,34.63538512623289 
 11/08  16:00:00,30.0,27.572398044211945,28.05443179575493,39.984488688222558 
 11/08  17:00:00,25.0,24.677884335076479,25.021013724715965,47.761099087302337 
 11/08  18:00:00,21.562499999999998,22.556037264283235,22.928163356363567,54.182373131370997 
 11/08  19:00:00,21.1125,21.162539052851593,21.327491896255379,59.73640862293 
 11/08  20:00:00,21.0,20.434263513472286,20.519712444912228,62.770691291819129 
 11/08  21:00:00,20.875,19.928301397351395,20.007489146254345,64.83498565989842 
 11/08  22:00:00,20.3,19.51225666900693,19.57804336864844,66.6125268491896 
 11/08  23:00:00,20.0,19.162338660395368,19.247889779527879,67.99464376946195 
 11/08  24:00:00,19.75,18.86530949089379,18.940045174578019,69.36200977735158 
 11/09  01:00:00,19.225,18.58061390620098,18.635069114969839,70.72720067447054 
 11/09  02:00:00,19.0,18.294134308199497,18.319009495002335,72.14232827175127 
 11/09  03:00:00,19.125,18.026977650729856,18.015353406853909,73.5835135659927 
 11/09  04:00:00,19.075,17.81264087007746,17.77603439226929,74.73159973852595 
 11/09  05:00:00,19.0,17.663489741788678,17.61569340557438,75.49076798382819 
 11/09  06:00:00,19.3125,17.556539467408606,17.496992187272114,76.0584567402387 
 11/09  07:00:00,19.1875,17.633130731270574,17.52899938909328,75.90536309249898 
 11/09  08:00:00,20.25,18.257851444210567,18.102424600578844,73.27462971715196 
 11/09  09:00:00,22.625,19.59640407466132,19.458817049247278,67.3756226562585 
 11/09  10:00:00,25.1,21.492196535463955,21.414502366877668,59.71739023142368 
 11/09  11:00:00,26.0,23.543884955327806,23.395827192814428,52.89876732668444 
 11/09  12:00:00,26.875,25.435182093143934,25.251783671817337,47.30415312929729 
 11/09  13:00:00,27.15,27.09241328148476,26.885047548319393,42.91322301884663 
 11/09  14:00:00,27.625,27.72697692958073,27.709831781577969,40.85886124028629 
 11/09  15:00:00,24.875,25.864126006764879,26.17705017948508,44.70501978351966 
 11/09  16:00:00,24.875,24.981756349611254,24.9556885087461,47.980056768955439 
 11/09  17:00:00,25.375,25.051534484379105,25.018679994762029,47.779808006343028 
 11/09  18:00:00,22.312500000000005,24.577731078656418,24.680939959490176,48.72489588233546 
 11/09  19:00:00,20.2625,22.839517651412508,23.054760186000939,53.77050080970017 
 11/09  20:00:00,20.0,21.315323045197915,21.483954653972206,59.170757034564008 
 11/09  21:00:00,20.25,20.46627317657591,20.55535330157588,62.63353718510482 
 11/09  22:00:00,19.525,19.891941817882583,19.97870669498559,64.95119031186832 
 11/09  23:00:00,19.0,19.45522486330882,19.524077130561076,66.83644370850456 
 11/09  24:00:00,19.125,19.1537255280112,19.206546618661954,68.16983056455834 
 11/10  01:00:00,19.075,18.940166056842469,18.980025383746207,69.13949516881793 
 11/10  02:00:00,19.0,18.801222691580379,18.83206445951488,69.73214339343781 
 11/10  03:00:00,19.125,18.612508338808806,18.654496920012478,70.48161265859346 
 11/10  04:00:00,19.075,18.383190395306543,18.426311785642175,71.5468213190648 
 11/10  05:00:00,19.0,18.146701298325966,18.180546134752818,72.68994659416478 
 11/10  06:00:00,18.6875,17.928807811910404,17.927424333179489,73.85604330892156 
 11/10  07:00:00,18.8125,17.818908180645786,17.779212457914399,74.60062067396328 
 11/10  08:00:00,19.0,17.997267106837105,17.908711981296958,74.07891547183985 
 11/10  09:00:00,19.5,18.335658239626935,18.26684416951558,72.51210808921479 
 11/10  10:00:00,20.55,18.838861588122918,18.816510167496245,70.0445322291252 
 11/10  11:00:00,21.625,19.84221173251696,19.766209957337666,65.99437229789104 
 11/10  12:00:00,22.812499999999998,20.43818062696372,20.458578933192596,63.17838214300057 
 11/10  13:00:00,23.7375,21.774220967946577,21.567653971472326,58.97762850620396 
 11/10  14:00:00,24.0,23.84136097093551,23.568587084129633,52.21121705650987 
 11/10  15:00:00,24.750000000000005,25.53757130749755,25.31236312849972,46.98846229758574 
 11/10  16:00:00,25.075,26.57222306940607,26.440497659383387,43.89056111245545 
 11/10  17:00:00,24.375,26.83148211567351,26.80881497249254,42.89640575184211 
 11/10  18:00:00,23.500000000000005,26.31666856501885,26.37162579485993,44.000559146348667 
 11/10  19:00:00,23.075,25.397445241358694,25.477163692380644,46.39581012728664 
 11/10  20:00:00,22.375,24.451754864483264,24.53390938004441,49.07855303240292 
 11/10  21:00:00,21.625,23.561766629326617,23.650792762343018,51.78670614488749 
 11/10  22:00:00,21.15,22.723231889768607,22.821521299734905,54.46953922485507 
 11/10  23:00:00,20.375,21.956783742359336,22.062340202760266,57.04145057302138 
 11/10  24:00:00,20.0,21.28200356322507,21.393269322296427,59.421220442397828 
 11/11  01:00:00,20.0,20.6813581385676,20.800555945336926,61.62378402122264 
 11/11  02:00:00,20.0,20.171243370868113,20.29158437220488,63.587994968964327 
 11/11  03:00:00,19.5,19.732542691395616,19.850423596670745,65.3485246016219 
 11/11  04:00:00,19.075,19.32380575245844,19.428037933034319,67.08552790468009 
 11/11  05:00:00,19.625,18.978689074678198,19.06056098047624,68.63848295513403 
 11/11  06:00:00,19.625,18.725594174180068,18.779074308356785,69.85551876994399 
 11/11  07:00:00,19.775,18.66355174210564,18.66416391807187,70.40853711526283 
 11/11  08:00:00,20.625,18.97813564808638,18.941059557977586,69.23255754018536 
 11/11  09:00:00,21.625,19.70060868253429,19.65976789707304,66.20878892057675 
 11/11  10:00:00,23.25,20.916068299303715,20.83022838586004,61.603427931513639 
 11/11  11:00:00,22.75,22.133330967781398,22.086383170591288,57.02301298108584 
 11/11  12:00:00,23.749999999999998,22.07020210418495,22.158609196708697,56.76743691638325 
 11/11  13:00:00,24.925,22.94199724606916,22.776232714485848,54.656267848546757 
 11/11  14:00:00,25.625,24.718812285636909,24.492375974941639,49.273688593319288 
 11/11  15:00:00,24.875000000000005,25.649404226809858,25.600892463144484,46.06993316203122 
 11/11  16:00:00,22.2,24.12053691181167,24.354959537271449,49.671870299292638 
 11/11  17:00:00,21.0,22.426501785237414,22.613745792887899,55.250922058947377 
 11/11  18:00:00,21.125,21.62836585934899,21.680813592174159,58.556379486758277 
 11/11  19:00:00,19.825,21.206164422315834,21.260601749385953,60.10830617882169 
