Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 12/09  16:00:00,30.375,37.788374439920087,37.836160507105009,37.4284539554196 
 12/09  17:00:00,29.375,37.36035487051107,37.564008161900549,38.01118582490592 
 12/09  18:00:00,27.75,35.93953624369787,36.29538784321555,40.76603218770422 
 12/09  19:00:00,27.0,33.835963034978998,34.17742283254866,45.83332195189042 
 12/09  20:00:00,27.0,31.7684000802073,32.027134236749137,51.70243385700811 
 12/09  21:00:00,26.874999999999998,30.015943186961406,30.195980594991807,57.44420935456339 
 12/09  22:00:00,26.925,28.602518916018764,28.733805866593018,62.53149859157281 
 12/09  23:00:00,26.375,27.434212051907765,27.535262209250946,67.08757887978337 
 12/09  24:00:00,26.125000000000005,26.445351510209706,26.530584827184307,71.14050490349139 
 12/10  01:00:00,26.075,25.627220739628453,25.700364174857897,74.64199996651026 
 12/10  02:00:00,26.0,24.95645295144317,25.0169803000581,77.70622092473758 
 12/10  03:00:00,25.874999999999998,24.389626216886908,24.45576546891944,80.35398742671527 
 12/10  04:00:00,25.925,23.913974854707829,23.98925814645928,82.63249355598048 
 12/10  05:00:00,25.375,23.48356724417634,23.58263066431086,84.67905865551065 
 12/10  06:00:00,25.625,23.169428229603139,23.262542367713004,86.328464443903 
 12/10  07:00:00,27.25,23.549228988817867,23.573614488820245,84.78449078856227 
 12/10  08:00:00,28.625,24.95976130473906,25.008001565326127,77.86585085901052 
 12/10  09:00:00,29.25,27.029418858144184,27.075295968684569,68.91168675271882 
 12/10  10:00:00,29.5875,29.228465090163227,29.180639271104025,60.965734697199028 
 12/10  11:00:00,29.8875,31.622663342905676,31.482472048314425,53.43815731383236 
 12/10  12:00:00,30.499999999999998,33.73098793695195,33.559095917567479,47.5238366640201 
 12/10  13:00:00,30.925,35.20331662850509,35.047066297123468,43.71236608719714 
 12/10  14:00:00,31.0,36.17259404326112,36.03130925527334,41.35860341100014 
 12/10  15:00:00,30.500000000000005,36.62934177504451,36.51937850243496,40.24976489103214 
 12/10  16:00:00,30.075,36.637736397254929,36.60501487233164,40.03650991089614 
 12/10  17:00:00,29.375,36.0776315561345,36.18087905255129,40.964979953616978 
 12/10  18:00:00,28.0,34.76142188353606,35.005290585387957,43.74619113538474 
 12/10  19:00:00,27.15,32.82568767680873,33.07636076685496,48.7372743304747 
 12/10  20:00:00,27.0,30.930190112951185,31.11607381407547,54.4725633844743 
 12/10  21:00:00,27.0,29.378755232845074,29.51524014210074,59.71456780639731 
 12/10  22:00:00,27.0,28.123417243333376,28.227169587125045,64.37145264547014 
 12/10  23:00:00,27.0,27.10789338836625,27.17740108632307,68.46156639887684 
 12/10  24:00:00,26.375,26.241273253095615,26.314046956965734,72.02655955782592 
 12/11  01:00:00,26.0,25.48093504200517,25.55288687900682,75.29732479827809 
 12/11  02:00:00,26.0,24.83279460599821,24.895158564965948,78.27244494150557 
 12/11  03:00:00,25.874999999999998,24.288729185501667,24.357487425607915,80.82794347152427 
 12/11  04:00:00,25.925,23.844898728685114,23.92148170000656,82.96937137381355 
 12/11  05:00:00,25.375,23.439185719988698,23.540829975150275,84.8925011476072 
 12/11  06:00:00,25.125000000000005,23.09317478706542,23.19868635569806,86.6626417487522 
 12/11  07:00:00,26.325,23.263927345568804,23.321086936821538,86.08119374504288 
 12/11  08:00:00,27.6875,24.3494170779186,24.338555242310738,81.0285174823556 
 12/11  09:00:00,28.7875,26.145314195741915,26.10545132544022,72.99761489766283 
 12/11  10:00:00,30.95,28.23324304189859,28.0894795480547,65.01086043023776 
 12/11  11:00:00,32.0,30.419879196264114,30.20657349305506,57.51907772327152 
 12/11  12:00:00,31.874999999999998,32.186901032358708,31.950594195719128,52.06780776919237 
 12/11  13:00:00,31.925,33.70005604393772,33.42112296809416,47.903489730444537 
 12/11  14:00:00,32.0,35.26105741027888,34.998392328681358,43.836201007708577 
 12/11  15:00:00,31.375,36.422437255892749,36.30326614466695,40.774335218443109 
 12/11  16:00:00,30.375,36.85602612934841,36.90699785431924,39.4211931870813 
 12/11  17:00:00,29.375,36.538451670675289,36.74747549773859,39.75244073525645 
 12/11  18:00:00,28.0,35.32104737451634,35.6965728228073,42.12385759341602 
 12/11  19:00:00,27.15,33.29920747820478,33.67383177403934,47.138077201981399 
 12/11  20:00:00,26.375,31.257654775602597,31.538513767469867,53.18674853444333 
 12/11  21:00:00,26.25,29.52627206676264,29.72365776329307,59.00762876649608 
 12/11  22:00:00,26.15,28.11275701849684,28.259229364409288,64.21519954282167 
 12/11  23:00:00,26.0,26.97856926208916,27.08153534318071,68.78209122693193 
 12/11  24:00:00,26.0,26.056884593734993,26.13766890399459,72.70937209072776 
 12/12  01:00:00,26.0,25.294997299637186,25.36112927814657,76.08441710894482 
 12/12  02:00:00,26.0,24.668874168345128,24.727147803101198,78.98260704487655 
 12/12  03:00:00,25.75,24.143251593331138,24.211239818208708,81.45857202113277 
 12/12  04:00:00,25.85,23.714138625620245,23.78853653983921,83.5522361856061 
 12/12  05:00:00,25.375,23.331756894395867,23.426186952522998,85.39642309269905 
 12/12  06:00:00,24.75,23.001324687106139,23.0983498197554,87.15764953633986 
 12/12  07:00:00,25.475,23.25574835626525,23.28919542585082,86.19761279975443 
 12/12  08:00:00,27.875,24.58796900445828,24.614543494842587,79.68938662822298 
 12/12  09:00:00,29.625,26.570224634497376,26.593760354811427,70.88915915215498 
 12/12  10:00:00,30.0,28.58985476255588,28.560474641775138,63.178177487168969 
 12/12  11:00:00,30.625,30.488899530759619,30.338861175197097,57.0242934740486 
 12/12  12:00:00,31.375,32.552797389234857,32.30263616133877,50.9730928107826 
 12/12  13:00:00,31.85,34.473502255855979,34.207541028548309,45.7622656620113 
 12/12  14:00:00,31.375,36.078986653902379,35.860848470219938,41.71565316232796 
 12/12  15:00:00,31.0,37.18781003790716,37.086786237237948,38.98855313847154 
 12/12  16:00:00,30.375,37.681379453597809,37.74100542187707,37.598921420125929 
 12/12  17:00:00,29.375,37.30255173256722,37.53368959474494,38.03604913011959 
 12/12  18:00:00,28.0,35.86055647865887,36.24132560951506,40.84763896123228 
 12/12  19:00:00,26.525,33.64887647930716,34.0490577109722,46.12321111633878 
 12/12  20:00:00,26.0,31.49372196201087,31.811888723045955,52.327360374512547 
 12/12  21:00:00,25.75,29.68143347700296,29.88140630229224,58.41921043101357 
 12/12  22:00:00,25.85,28.193826220871907,28.353313099440663,63.8428521923555 
 12/12  23:00:00,26.0,27.000673879870687,27.124073904072099,68.61196183151023 
 12/12  24:00:00,26.125000000000005,26.055120735214744,26.147631991543414,72.66671006737973 
 12/13  01:00:00,26.075,25.295928513719198,25.372212479067295,76.03416792518137 
 12/13  02:00:00,26.0,24.677155720122796,24.744910408516217,78.89879632672383 
 12/13  03:00:00,25.874999999999998,24.1562875363317,24.2320459039884,81.35697742987978 
 12/13  04:00:00,25.925,23.719420515340184,23.80341008559334,83.47765799123602 
 12/13  05:00:00,25.375,23.325607294572337,23.42811506925076,85.43970718325912 
 12/13  06:00:00,24.75,22.975267259393016,23.082786811347618,87.21808983245826 
 12/13  07:00:00,26.1,23.23430638325285,23.272252187815654,86.25396078335153 
 12/13  08:00:00,28.25,24.60337011501757,24.63662027008597,79.54075395743105 
 12/13  09:00:00,29.375,26.58254016890028,26.6700856258135,70.49609031154091 
 12/13  10:00:00,30.475,28.640556284177298,28.623359845114238,62.93187399934237 
 12/13  11:00:00,31.625,30.84406458080753,30.69701149439063,55.84233942149167 
 12/13  12:00:00,31.874999999999998,32.947489913359,32.717561569451877,49.77338086859493 
 12/13  13:00:00,31.925,34.70159447609365,34.45403896585178,45.13486908522888 
 12/13  14:00:00,32.0,36.21236565430794,35.97807104995596,41.44800378845382 
 12/13  15:00:00,31.500000000000005,37.39290586978009,37.26360440062899,38.59139807664272 
 12/13  16:00:00,30.45,37.659118394924437,37.72373124684548,37.61985472208422 
 12/13  17:00:00,29.375,36.869787811485249,37.076685561800157,38.97158079494971 
 12/13  18:00:00,28.375,35.31168332742627,35.57817206846299,42.34507194261573 
 12/13  19:00:00,28.0,33.38503295178914,33.619696426491149,47.22677217918542 
 12/13  20:00:00,27.375,31.586714139079228,31.760703482270448,52.4605768237096 
 12/13  21:00:00,27.0,30.038311656244667,30.175210972853795,57.47135550507172 
 12/13  22:00:00,27.0,28.739670329789786,28.850256755998207,62.04724046725034 
 12/13  23:00:00,27.0,27.667194350136247,27.742416253921257,66.17082488638624 
 12/13  24:00:00,26.874999999999998,26.77343739057116,26.83652439145637,69.77451609975472 
 12/14  01:00:00,26.925,26.038168216272977,26.083257327189196,72.89521859410653 
 12/14  02:00:00,27.0,25.44640933104806,25.485146820994367,75.4952824544822 
 12/14  03:00:00,26.75,24.95006600697314,24.998296372218989,77.66514555030514 
 12/14  04:00:00,26.225,24.50364925513242,24.56586947348999,79.71642266884098 
 12/14  05:00:00,25.375,24.00667218670853,24.106509482263286,82.02388901041405 
 12/14  06:00:00,25.625,23.529840149510009,23.59486888756239,84.56374924089244 
 12/14  07:00:00,26.625,23.555852063075766,23.550462226512125,84.81090874476902 
 12/14  08:00:00,25.75,23.960095626042866,23.96838969663439,82.7866420869838 
 12/14  09:00:00,25.125000000000005,24.290132691255285,24.215471052875928,81.59750838047731 
 12/14  10:00:00,25.075,24.8197315995714,24.66629164839257,79.42868202495672 
 12/14  11:00:00,26.875,25.446822842030138,25.371464275548776,76.11503903325499 
 12/14  12:00:00,29.625,26.418524182200139,26.324865458274709,72.01567227164587 
 12/14  13:00:00,30.225,28.501264301414765,28.19460641802809,64.49467476829119 
 12/14  14:00:00,30.0,31.047062675794498,30.66070947203483,55.897218866784339 
 12/14  15:00:00,30.0,33.14185162969905,32.861291100722038,49.30260127889167 
 12/14  16:00:00,30.0,34.36427724576657,34.34123472660112,45.34542899810632 
 12/14  17:00:00,29.375,34.48805203455735,34.64924051841068,44.571947306057918 
 12/14  18:00:00,27.875000000000005,33.47159740314591,33.76712725585105,46.857440251869338 
 12/14  19:00:00,27.075,31.75646138467922,32.03455402847827,51.67595670448793 
 12/14  20:00:00,27.0,30.078168863214459,30.276667883540264,57.142763010671838 
 12/14  21:00:00,26.75,28.67550553212962,28.816495709482859,62.17133010073075 
 12/14  22:00:00,26.225,27.5194549033502,27.62068703726189,66.64503568631386 
 12/14  23:00:00,26.0,26.56304317014707,26.646347655890574,70.5605105947223 
 12/14  24:00:00,26.0,25.76383562268782,25.83630204854516,74.06177408735569 
 12/15  01:00:00,26.0,25.100872171556156,25.156809920105837,77.09000618035853 
 12/15  02:00:00,26.0,24.560049908737509,24.611862474256776,79.60665905080444 
 12/15  03:00:00,25.625,24.039869890609287,24.11982485796795,81.93766320558474 
 12/15  04:00:00,25.775,23.570332584047827,23.625517680177578,84.3765756027694 
 12/15  05:00:00,26.0,23.303234775647625,23.342337107935493,85.88170493618199 
 12/15  06:00:00,26.125000000000005,23.20470410144985,23.235797683640713,86.46766803025777 
 12/15  07:00:00,26.075,23.350731979123276,23.355263792835438,85.9000042107534 
 12/15  08:00:00,26.625,23.79717968929003,23.754741895199193,83.89128594730434 
 12/15  09:00:00,27.375,24.71684727332723,24.56934601637147,79.94762002672701 
 12/15  10:00:00,27.225,25.759548410280684,25.664256246142395,74.87722121749538 
 12/15  11:00:00,25.75,25.91198263076235,25.868838521195558,73.94040845932649 
 12/15  12:00:00,25.499999999999998,25.704702540976208,25.691487070437526,74.67520310748458 
 12/15  13:00:00,27.175,25.951237955871297,25.878820738752997,73.78305196917859 
 12/15  14:00:00,28.0,26.956644604658245,26.730453223927463,70.14406059435028 
 12/15  15:00:00,26.75,27.91737001914981,27.775473448600736,65.93170735008752 
 12/15  16:00:00,26.625,27.870545932461967,27.89768098325169,65.43422428001921 
 12/15  17:00:00,27.0,27.961016102285634,27.95059466950562,65.23267338348818 
 12/15  18:00:00,26.874999999999998,27.930612578784264,27.942177467932493,65.3058897603402 
 12/15  19:00:00,26.3,27.3698853002225,27.412601497525587,67.3874799311623 
 12/15  20:00:00,26.0,26.647813510144329,26.681447736977739,70.38609159858439 
 12/15  21:00:00,26.0,25.965204510965326,25.993388339737508,73.329111489187 
 12/15  22:00:00,26.0,25.364278464666044,25.382359804971644,76.03369683422619 
 12/15  23:00:00,26.0,24.838418481634308,24.85792384857058,78.39637250303741 
 12/15  24:00:00,26.0,24.379322863513257,24.404538713819897,80.51969910027445 
 12/16  01:00:00,26.0,23.98214377175013,24.014778156902716,82.42350839768474 
 12/16  02:00:00,26.0,23.644357433589389,23.683496955764548,83.97696825357846 
 12/16  03:00:00,25.500000000000005,23.34887282567653,23.39790880012898,85.42474719022718 
 12/16  04:00:00,25.075,23.051343415571389,23.11446656266079,86.93282772694634 
 12/16  05:00:00,25.0,22.74930396708868,22.795423072976378,88.6281237262771 
 12/16  06:00:00,25.125000000000005,22.60945547883919,22.625680144270299,89.60019182148051 
 12/16  07:00:00,26.325,22.75733458405395,22.738063890848708,89.081035312951 
 12/16  08:00:00,27.625,23.472479594025537,23.361321843495337,85.82633121161787 
 12/16  09:00:00,28.0,24.99825728684766,24.80219014497066,78.74417015524091 
 12/16  10:00:00,28.625,26.933287580847819,26.694109956031534,70.4389697184245 
 12/16  11:00:00,29.625,28.74297982372078,28.49771106306438,63.36534712067874 
 12/16  12:00:00,30.0,30.35449311261966,30.082023316658895,57.767064856265587 
 12/16  13:00:00,30.0,31.537214049681304,31.341642847102614,53.725475281283269 
 12/16  14:00:00,30.0,32.22590326371062,32.046616246389628,51.58593049978505 
 12/16  15:00:00,30.0,32.96484024041481,32.815667160723638,49.37995475020221 
 12/16  16:00:00,29.375,33.329564704241509,33.302158637561948,48.01641298827729 
 12/16  17:00:00,28.375,32.88238544713899,32.958391319944897,48.93608254958957 
 12/16  18:00:00,27.375,31.83555223870035,32.00598402341012,51.64192074543256 
 12/16  19:00:00,27.0,30.43573839335029,30.599186101919153,55.98212751973841 
 12/16  20:00:00,27.0,29.11629138659981,29.240558783764194,60.581140356239057 
 12/16  21:00:00,26.75,28.006267608325208,28.090063779834695,64.77949846683022 
 12/16  22:00:00,26.225,27.052770535093456,27.126352811417428,68.53006887220491 
 12/16  23:00:00,26.0,26.261164626305758,26.323207726628586,71.84333167604442 
 12/16  24:00:00,26.0,25.605967992137097,25.657564055907579,74.72780119775017 
 12/17  01:00:00,26.0,25.047629451783288,25.088928916123586,77.24748767155805 
 12/17  02:00:00,26.0,24.579080980129974,24.618830428246434,79.41497833533203 
 12/17  03:00:00,25.75,24.166777543293948,24.212889041933765,81.36864695753943 
 12/17  04:00:00,25.4125,23.786616026204834,23.84030975043196,83.20963339191094 
 12/17  05:00:00,25.1125,23.430689146264048,23.49167869480484,84.97497849464429 
 12/17  06:00:00,25.0,23.142610826066816,23.195116913188888,86.56302278382467 
 12/17  07:00:00,25.625,23.22708672733102,23.22473702461918,86.49487495814319 
 12/17  08:00:00,27.875,24.124690175022665,24.03428333404496,82.4306168180014 
 12/17  09:00:00,29.875,25.73404179738133,25.638502496133687,74.91949463744177 
 12/17  10:00:00,30.775,27.952204277679244,27.702648847519066,66.37659104080956 
 12/17  11:00:00,31.0,30.44235291993733,30.099604935590599,57.772974346326467 
 12/17  12:00:00,31.25,32.60816939075803,32.29400648298581,50.95654529324172 
 12/17  13:00:00,31.15,34.4990891467267,34.24609127055685,45.64540906404517 
 12/17  14:00:00,31.0,35.80955070352609,35.63448584632867,42.205740620677989 
 12/17  15:00:00,30.500000000000005,36.4240196092023,36.32175190315822,40.60716236661986 
 12/17  16:00:00,30.075,36.28840604718954,36.308452520404497,40.637681964431468 
 12/17  17:00:00,29.375,35.13216165156761,35.2497901053148,43.08512767942327 
 12/17  18:00:00,28.375,33.53451065557094,33.658699305218629,47.06936466379676 
 12/17  19:00:00,27.375,31.849640360090676,31.979728093598618,51.76092103874797 
 12/17  20:00:00,27.0,30.301973033338184,30.418629601582816,56.61928011432683 
 12/17  21:00:00,26.625,28.969603445111387,29.074303377750249,61.2265715148897 
 12/17  22:00:00,26.15,27.834831416594356,27.91850237054111,65.49563272354189 
 12/17  23:00:00,26.0,26.8413275704441,26.925535452509175,69.4125196637598 
 12/17  24:00:00,26.125000000000005,25.980848200298689,26.0556471062457,73.01629355875548 
 12/18  01:00:00,26.075,25.259374980662927,25.32189501397136,76.23340507755217 
 12/18  02:00:00,26.0,24.651157866492633,24.71286102189987,79.00067092184848 
 12/18  03:00:00,25.625,24.11385497188605,24.19015540632819,81.48094031132068 
 12/18  04:00:00,25.15,23.62338611176888,23.715330622678477,83.83876814626743 
 12/18  05:00:00,25.0,23.197406737824314,23.29741090832658,86.03103703362177 
 12/18  06:00:00,24.75,22.82778841881296,22.93443970541461,88.02736689614376 
 12/18  07:00:00,25.475,22.732323765181776,22.772730692927298,88.92581744199669 
 12/18  08:00:00,26.0,23.529284521751014,23.411014519678856,85.63375842590443 
 12/18  09:00:00,27.25,25.313767038280419,25.188345109049025,77.04444854119322 
 12/18  10:00:00,28.0,27.58475610187213,27.441948872422765,67.45782208356659 
 12/18  11:00:00,26.4375,29.7539842397875,29.636562690117395,59.338282798389879 
 12/18  12:00:00,24.0,31.154804370183017,31.1062789025582,54.50411442745761 
 12/18  13:00:00,27.4125,32.04320418589461,31.938909841163367,51.95529392149754 
 12/18  14:00:00,30.0,33.085396217538008,32.88574108611512,49.23783970435179 
 12/18  15:00:00,30.0,33.92551982775841,33.783690053325319,46.79022802332288 
 12/18  16:00:00,30.0,34.20421009126334,34.141152482344569,45.81893452142616 
 12/18  17:00:00,29.375,33.90470999704614,33.942343485913898,46.34266111222962 
 12/18  18:00:00,28.375,32.915779144100117,33.05284932081256,48.76328559306347 
